Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613536596691135,MoveLeftKeyDown,1,0,1,0,-2.999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268
0,637613536598471581,MoveLeftKeyUp,1,0,0,1,-5.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268
0,637613536599225322,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,273
0,637613536602595357,MoveRightKeyDown,0,1,1,0,-5.999957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273
0,637613536602839889,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,273
0,637613536604286036,MoveRightKeyUp,0,1,0,1,-3.132447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273
0,637613536605881737,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,278
0,637613536609960852,LateResponse,0,0,0,0,0,0,0,1,0,4,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,273
0,637613536610160296,MoveLeftKeyDown,1,0,1,0,-3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273
0,637613536611536640,MoveLeftKeyUp,1,0,0,1,-5.786952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273
0,637613536612324507,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,278
0,637613536616018084,MoveRightKeyDown,0,1,1,0,-5.999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
0,637613536617987984,MoveRightKeyUp,0,1,0,1,-3.098424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
0,637613536618815744,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,283
0,637613536626375592,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283
0,637613536627332969,AvoidObstacle,0,0,0,0,-0.389355,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,288
0,637613536628469954,MoveRightKeyUp,0,1,0,1,-0.06848757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
0,637613536630743867,MoveRightKeyDown,0,1,1,0,-0.001013567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
0,637613536631691335,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,293
0,637613536631860909,MoveRightKeyUp,0,1,0,1,2.798342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293
0,637613536634659671,MoveLeftKeyDown,1,0,1,0,2.999367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293
0,637613536635726830,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,293
0,637613536636843822,MoveLeftKeyUp,1,0,0,1,0.04229346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293
0,637613536638060585,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,298
0,637613536640514005,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298
0,637613536640593787,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,4,0,0,0,10,1,73.33334,0,0,0,0,0,0,0,308
0,637613536645703475,MoveLeftKeyDown,1,0,1,0,2.645858E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308
0,637613536646840416,AvoidObstacle,0,0,0,0,-2.753761,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,313
0,637613536647125001,MoveLeftKeyUp,1,0,0,1,-2.753761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313
0,637613536648212030,MoveLeftKeyDown,1,0,1,0,-2.966397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313
0,637613536649424037,MoveLeftKeyUp,1,0,0,1,-5.776179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313
0,637613536651079631,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,318
0,637613536655238504,MoveRightKeyDown,0,1,1,0,-5.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318
0,637613536656475206,MoveRightKeyUp,0,1,0,1,-3.377493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318
0,637613536657392749,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,323
0,637613536661237692,MoveRightKeyDown,0,1,1,0,-3.000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323
0,637613536662389806,MoveRightKeyUp,0,1,0,1,-0.3483903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323
0,637613536663845954,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,328
0,637613536665018066,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,328
0,637613536666055269,MoveRightKeyDown,0,1,1,0,-0.0002474386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328
0,637613536667162317,MoveRightKeyUp,0,1,0,1,2.604624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328
0,637613536669745423,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328
0,637613536669875034,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,1,0,0,0,10,1,66.66666,0,0,0,0,0,0,0,338
0,637613536670583139,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,343
0,637613536679060502,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,348
0,637613536683413942,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,353
0,637613536692036530,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,358
0,637613536692413346,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358
0,637613536693989146,MoveLeftKeyUp,1,0,0,1,0.1655612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358
0,637613536694857080,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,358
0,637613536695335522,MoveLeftKeyDown,1,0,1,0,0.01871602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358
0,637613536696283043,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,363
0,637613536696532361,MoveLeftKeyUp,1,0,0,1,-2.807374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
0,637613536700411973,MoveRightKeyDown,0,1,1,0,-2.999957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
0,637613536702077534,MoveRightKeyUp,0,1,0,1,-0.08097209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
0,637613536702167258,LateResponse,0,0,0,0,0,0,0,1,0,2,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,358
0,637613536702825504,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,363
0,637613536704431227,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
0,637613536707393295,MoveLeftKeyDown,1,0,1,0,-8.48261E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
0,637613536709009326,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,368
0,637613536709089147,MoveLeftKeyUp,1,0,0,1,-2.845959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368
0,637613536709882190,MoveLeftKeyDown,1,0,1,0,-2.973365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368
0,637613536711218613,MoveLeftKeyUp,1,0,0,1,-5.784135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368
0,637613536715467250,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,373
0,637613536722528407,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,373
0,637613536724169252,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,378
0,637613536727470442,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378
0,637613536727540228,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,4,4,0,0,0,-10,1,70,0,0,0,0,0,0,0,368
0,637613536730641977,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,373
0,637613536731539571,CDTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.61905,11,0.78,0,0,0,0,373
0,637613536731699134,TTTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.52174,25,15.5,10,373
0,637613536731968432,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373
0,637613536732945807,MoveRightKeyUp,0,1,0,1,-3.200482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373
0,637613536734820766,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,378
0,637613536736645915,MoveLeftKeyDown,1,0,1,0,-3.000189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378
0,637613536738317597,MoveLeftKeyUp,1,0,0,1,-5.869302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378
0,637613536741489126,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,383
0,637613536748620509,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,383
0,637613536749952185,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,388
0,637613536754194066,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,393
0,637613536754383553,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393
0,637613536754533132,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,1,0,0,0,10,1,63.33333,0,0,0,0,0,0,0,403
0,637613536762830950,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,402
0,637613536767037892,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,407
0,637613536775817735,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,406
0,637613536779937389,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,411
0,637613536780515791,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,411
0,637613536788347292,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,406
0,637613536788676406,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,405
0,637613536795318673,MissTarget,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,404
0,637613536801616229,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,403
0,637613536808138804,MissTarget,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,402
0,637613536811260432,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,402
0,637613536814588128,MissTarget,0,0,0,0,-6,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,401
0,637613536819265617,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,396
0,637613536820941159,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,401
0,637613536827354504,MissTarget,0,0,0,0,-6,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,400
0,637613536833888922,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,405
0,637613536836955803,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,405
0,637613536840406560,MissTarget,0,0,0,0,-6,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,404
0,637613536844556811,ManuallyStopGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404
0,637613536844696436,TotalScore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404
0,637613536845005577,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,399
