Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613501699079639,MoveLeftKeyUp,1,0,0,1,0.1043132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637613501699747860,MoveLeftKeyDown,1,0,1,0,0.02772322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637613501701077147,MoveLeftKeyUp,1,0,0,1,-2.756437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637613501702194149,MoveRightKeyDown,0,1,1,0,-2.972293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637613501702244018,MissTarget,0,0,0,0,-1.967688,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,101
0,637613501703640292,MoveRightKeyUp,0,1,0,1,-0.1677495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501704398256,MoveRightKeyDown,0,1,1,0,-0.04499954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501705265942,MoveRightKeyUp,0,1,0,1,2.308099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501705405568,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501706043863,MoveRightKeyDown,0,1,1,0,2.818033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501706951432,MoveRightKeyUp,0,1,0,1,5.290349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501708277885,MoveLeftKeyDown,1,0,1,0,5.92735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501708676823,AvoidObstacle,0,0,0,0,4.171022,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,106
0,637613501709584395,MoveLeftKeyUp,1,0,0,1,3.295765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
0,637613501710910847,MoveLeftKeyDown,1,0,1,0,3.031883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
0,637613501711579060,MoveLeftKeyUp,1,0,0,1,0.9718944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
0,637613501712516556,MoveLeftKeyDown,1,0,1,0,0.211208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
0,637613501712556448,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,111
0,637613501713693415,MoveLeftKeyUp,1,0,0,1,-2.598321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
0,637613501714696162,MoveLeftKeyDown,1,0,1,0,-2.927063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
0,637613501715130608,MissTarget,0,0,0,0,-4.825363,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,110
0,637613501715798812,MoveLeftKeyUp,1,0,0,1,-5.558081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637613501717025535,MoveRightKeyDown,0,1,1,0,-5.942607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637613501718152537,MoveRightKeyUp,0,1,0,1,-3.426397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637613501719279519,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,115
0,637613501719319410,MoveRightKeyDown,0,1,1,0,-3.063414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,637613501720017546,MoveRightKeyUp,0,1,0,1,-0.8545914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,637613501721134557,MoveRightKeyDown,0,1,1,0,-0.1280303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,637613501722012214,MoveRightKeyUp,0,1,0,1,2.339704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,637613501723817390,MoveLeftKeyDown,1,0,1,0,2.967499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,637613501725153814,MoveLeftKeyUp,1,0,0,1,0.2819701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,637613501725692371,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,120
0,637613501726374586,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501726484287,MoveLeftKeyDown,1,0,1,0,0.03053427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501727272187,MoveLeftKeyUp,1,0,0,1,-2.193328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501728604051,MoveLeftKeyDown,1,0,1,0,-2.916317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501729631289,MoveLeftKeyUp,1,0,0,1,-5.443234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501731037532,MoveRightKeyDown,0,1,1,0,-5.950712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501732224359,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,125
0,637613501732354013,MoveRightKeyUp,0,1,0,1,-3.306088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637613501733461054,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,120
0,637613501733660526,MoveRightKeyDown,0,1,1,0,-3.037496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501734468362,MoveRightKeyUp,0,1,0,1,-0.6691452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501736014227,MoveRightKeyDown,0,1,1,0,-0.04547027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501736453058,MoveRightKeyUp,0,1,0,1,1.512699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501736672466,MoveRightKeyDown,0,1,1,0,2.012663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501737789482,MoveRightKeyUp,0,1,0,1,5.376032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501739714338,MoveLeftKeyDown,1,0,1,0,5.976463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501740921116,MissTarget,0,0,0,0,3.307026,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,119
0,637613501741150498,MoveLeftKeyUp,1,0,0,1,3.250783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,637613501744049761,MoveLeftKeyDown,1,0,1,0,3.001825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,637613501745076278,MoveLeftKeyUp,1,0,0,1,0.5707598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,637613501746133446,MoveLeftKeyDown,1,0,1,0,0.08759367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,637613501747120815,MoveLeftKeyUp,1,0,0,1,-2.439001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,637613501747330256,MissTarget,0,0,0,0,-2.681962,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,118
0,637613501747888752,MoveLeftKeyDown,1,0,1,0,-2.851049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613501749005773,MoveLeftKeyUp,1,0,0,1,-5.525138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613501751499105,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,123
0,637613501755029674,MoveRightKeyDown,0,1,1,0,-5.999984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637613501755583257,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637613501756191635,MoveRightKeyUp,0,1,0,1,-3.440568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637613501756889767,MoveLeftKeyDown,1,0,1,0,-3.120571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637613501758231726,MoveLeftKeyUp,1,0,0,1,-5.694077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637613501759229057,MoveRightKeyDown,0,1,1,0,-5.944697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637613501760221695,MissTarget,0,0,0,0,-3.44241,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,122
0,637613501762026871,MoveRightKeyUp,0,1,0,1,-3.024618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501762256250,MoveLeftKeyDown,1,0,1,0,-3.016396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501762685110,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,117
0,637613501763692412,MoveLeftKeyUp,1,0,0,1,-5.735785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
0,637613501764350653,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,122
0,637613501765138548,MoveRightKeyDown,0,1,1,0,-5.977468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501766465012,MoveRightKeyUp,0,1,0,1,-3.308044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501768280148,MoveRightKeyDown,0,1,1,0,-3.014921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501768998236,MoveRightKeyUp,0,1,0,1,-0.8416138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501769995560,MoveRightKeyDown,0,1,1,0,-0.1526693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501770773496,MoveRightKeyUp,0,1,0,1,2.153392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501773272362,MissTarget,0,0,0,0,2.990426,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,121
0,637613501776893598,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,121
0,637613501779691204,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,120
0,637613501783640650,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,115
0,637613501783989716,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,120
0,637613501795566282,MissTarget,0,0,0,0,3,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,119
0,637613501801659988,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,114
0,637613501815074279,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,119
0,637613501821242905,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,637613501821647811,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,637613501822899814,MoveRightKeyUp,0,1,0,1,5.629675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,637613501823139176,MoveLeftKeyDown,1,0,1,0,5.725343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,637613501823644800,MissTarget,0,0,0,0,3.824624,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,118
0,637613501824861543,MoveLeftKeyUp,1,0,0,1,3.249512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613501826337600,MoveLeftKeyDown,1,0,1,0,3.022843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613501827305016,MoveLeftKeyUp,1,0,0,1,0.914641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613501828312316,MoveLeftKeyDown,1,0,1,0,0.2052553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613501829199952,MoveLeftKeyUp,1,0,0,1,-2.030165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613501830496479,LateResponse,0,0,0,0,0,0,0,1,0,1,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,113
0,637613501830945279,MoveLeftKeyDown,1,0,1,0,-2.934147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,637613501831663360,MoveLeftKeyUp,1,0,0,1,-4.749229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,637613501831713229,MissTarget,0,0,0,0,-5.072345,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,112
0,637613501833977176,MoveRightKeyDown,0,1,1,0,-5.915071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112
0,637613501835323575,MoveRightKeyUp,0,1,0,1,-3.882032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112
0,637613501836660007,MoveRightKeyDown,0,1,1,0,-3.266882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112
0,637613501837328218,MoveRightKeyUp,0,1,0,1,-1.797012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112
0,637613501838650555,MoveLeftKeyDown,1,0,1,0,-0.5437333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112
0,637613501840056796,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,117
0,637613501840106660,MoveLeftKeyUp,1,0,0,1,-2.448787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
0,637613501840824743,MoveRightKeyDown,0,1,1,0,-2.775123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
0,637613501842211038,MoveRightKeyUp,0,1,0,1,-0.3425654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
0,637613501843677119,MoveRightKeyDown,0,1,1,0,-0.0570159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
0,637613501844684427,MoveRightKeyUp,0,1,0,1,2.313973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
0,637613501846499573,MoveLeftKeyDown,1,0,1,0,2.937192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
0,637613501847965657,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,122
0,637613501848723632,MoveLeftKeyUp,1,0,0,1,0.1479176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501850648479,MoveRightKeyDown,0,1,1,0,0.01004382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501851875203,MoveRightKeyUp,0,1,0,1,2.329021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501852912433,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501855655109,MoveRightKeyDown,0,1,1,0,2.998298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501857320647,MoveRightKeyUp,0,1,0,1,5.725187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613501858647098,MissTarget,0,0,0,0,5.97484,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,121
0,637613501859075953,MoveLeftKeyDown,1,0,1,0,5.98134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
0,637613501860342572,MoveLeftKeyUp,1,0,0,1,3.669045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
0,637613501861319951,LateResponse,0,0,0,0,0,0,0,1,0,2,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,116
0,637613501861529395,MoveRightKeyDown,0,1,1,0,3.111354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116
0,637613501862706257,MoveRightKeyUp,0,1,0,1,5.351757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116
0,637613501864292743,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,121
0,637613501865469594,MoveLeftKeyDown,1,0,1,0,5.986681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
0,637613501866526764,MoveLeftKeyUp,1,0,0,1,3.670244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
0,637613501870447264,MoveLeftKeyDown,1,0,1,0,3.002292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
0,637613501871364817,MoveLeftKeyUp,1,0,0,1,0.9084225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
0,637613501872681298,MoveRightKeyDown,0,1,1,0,0.151196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
0,637613501873848177,MoveRightKeyUp,0,1,0,1,2.525851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
0,637613501874805619,MoveRightKeyDown,0,1,1,0,2.856534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
0,637613501875543644,MissTarget,0,0,0,0,5.048862,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,120
0,637613501875743112,MoveRightKeyUp,0,1,0,1,5.048862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613501880440557,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,125
0,637613501882624719,MoveLeftKeyDown,1,0,1,0,5.999963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637613501883821527,MoveLeftKeyUp,1,0,0,1,3.499308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637613501886175235,MoveRightKeyDown,0,1,1,0,3.025145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637613501887551550,MoveRightKeyUp,0,1,0,1,5.099879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637613501888528933,MoveLeftKeyDown,1,0,1,0,5.63278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637613501889855399,MoveLeftKeyUp,1,0,0,1,3.796617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637613501890493684,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,130
0,637613501892847389,MoveRightKeyDown,0,1,1,0,3.054091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,637613501894313468,MoveRightKeyUp,0,1,0,1,5.509689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,637613501898332726,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,637613501899828726,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,135
0,637613501900666492,MoveLeftKeyDown,1,0,1,0,5.999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501901963023,MoveLeftKeyUp,1,0,0,1,3.4993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501903209162,MoveLeftKeyDown,1,0,1,0,3.112048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501904186548,MoveLeftKeyUp,1,0,0,1,0.6983773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501907088807,MoveRightKeyDown,0,1,1,0,0.007892624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501907158605,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,130
0,637613501908175893,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,135
0,637613501908375355,MoveRightKeyUp,0,1,0,1,2.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501910046688,MoveLeftKeyDown,1,0,1,0,2.966185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501910999431,MoveLeftKeyUp,1,0,0,1,0.8974975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501914846610,MoveLeftKeyDown,1,0,1,0,0.01014296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501915833973,MoveLeftKeyUp,1,0,0,1,-1.771958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501916861227,MoveRightKeyDown,0,1,1,0,-2.498998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501918167733,MoveRightKeyUp,0,1,0,1,-0.7561377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501919514133,MoveRightKeyDown,0,1,1,0,-0.2287894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501920601252,MoveRightKeyUp,0,1,0,1,2.023045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637613501921419038,AvoidObstacle,0,0,0,0,2.780761,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,140
0,637613501921947625,MoveRightKeyDown,0,1,1,0,2.837398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
0,637613501922753842,MoveRightKeyUp,0,1,0,1,5.043071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
0,637613501930074278,AvoidObstacle,0,0,0,0,5.999963,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,145
0,637613501933185951,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637613501934771730,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637613501935459888,MoveLeftKeyUp,1,0,0,1,4.223904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637613501936652304,MoveLeftKeyDown,1,0,1,0,3.203704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637613501937511498,MoveLeftKeyUp,1,0,0,1,0.9693652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637613501938499440,MissTarget,0,0,0,0,0.217536,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,144
0,637613501942219500,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,149
0,637613501942653426,MoveRightKeyDown,0,1,1,0,0.001002972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
0,637613501943810334,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,154
0,637613501944039718,MoveRightKeyUp,0,1,0,1,2.629799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
0,637613501947340894,MoveLeftKeyDown,1,0,1,0,2.998734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
0,637613501948477863,MoveLeftKeyUp,1,0,0,1,0.6729484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
0,637613501949545006,MoveRightKeyDown,0,1,1,0,0.1510169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
0,637613501951400046,MoveRightKeyUp,0,1,0,1,2.648317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
0,637613501953045695,MoveLeftKeyDown,1,0,1,0,2.921079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
0,637613501954748606,MoveLeftKeyDown,1,0,1,0,0.6555216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
0,637613501954798439,MoveLeftKeyUp,1,0,0,1,0.6555216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
0,637613501955376890,MoveLeftKeyUp,1,0,0,1,-0.9892093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
0,637613501956364249,MissTarget,0,0,0,0,-2.391582,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,153
0,637613501957371557,MoveRightKeyDown,0,1,1,0,-2.665328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153
0,637613501959705320,MoveRightKeyUp,0,1,0,1,-0.1342265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153
0,637613501961051720,MoveLeftKeyDown,1,0,1,0,-0.02234039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153
0,637613501962856897,MoveLeftKeyUp,1,0,0,1,-2.727388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153
0,637613501964482551,MoveRightKeyDown,0,1,1,0,-2.975042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153
