Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613539906819299,MoveRightKeyDown,0,1,1,0,-5.999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335
0,637613539908245491,MoveRightKeyUp,0,1,0,1,-3.163719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335
0,637613539912135087,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,340
0,637613539915765387,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,340
0,637613539920143675,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340
0,637613539920811901,AvoidObstacle,0,0,0,0,-0.3387361,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,345
0,637613539921569869,MoveRightKeyUp,0,1,0,1,-0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345
0,637613539923125716,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,350
0,637613539924402289,MoveLeftKeyDown,1,0,1,0,-0.0004876205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350
0,637613539925409606,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,355
0,637613539925808545,MoveLeftKeyUp,1,0,0,1,-2.836304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355
0,637613539931513274,MoveLeftKeyDown,1,0,1,0,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355
0,637613539932121675,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,350
0,637613539932739995,MoveLeftKeyUp,1,0,0,1,-5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350
0,637613539940470958,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,355
0,637613539944739542,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,360
0,637613539946794051,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360
0,637613539947757160,MoveRightKeyUp,0,1,0,1,-3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360
0,637613539949894519,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,360
0,637613539951066479,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,365
0,637613539953051167,MoveRightKeyDown,0,1,1,0,-3.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365
0,637613539954078417,MoveRightKeyUp,0,1,0,1,-0.3387364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365
0,637613539956631602,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365
0,637613539956681455,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,53.33333,0,0,0,0,0,0,0,375
0,637613539960291810,AvoidObstacle,0,0,0,0,-7.019446E-07,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,380
0,637613539966630767,AvoidObstacle,0,0,0,0,-7.191401E-13,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,385
0,637613539970909334,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,390
0,637613539978935250,MoveRightKeyDown,0,1,1,0,-3.088365E-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390
0,637613539979603457,AvoidObstacle,0,0,0,0,2.661264,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,395
0,637613539980022327,MoveRightKeyUp,0,1,0,1,2.661264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395
0,637613539980939927,MoveRightKeyDown,0,1,1,0,2.961753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395
0,637613539981697844,MoveRightKeyUp,0,1,0,1,5.290232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395
0,637613539982924584,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,395
0,637613539983921903,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,400
0,637613539990160650,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,395
0,637613539992814221,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,400
0,637613539996778692,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,405
0,637613539999072551,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405
0,637613540000129722,MoveLeftKeyUp,1,0,0,1,3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405
0,637613540003426071,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,410
0,637613540007054789,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,410
0,637613540012139500,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,415
0,637613540013874834,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415
0,637613540014164069,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,420
0,637613540014752498,MoveLeftKeyUp,1,0,0,1,0.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420
0,637613540018472540,MissTarget,0,0,0,0,5.50582E-05,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,419
0,637613540024956289,MoveRightKeyDown,0,1,1,0,1.140941E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419
0,637613540025016121,AvoidObstacle,0,0,0,0,1.55,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,424
0,637613540026337748,MoveRightKeyUp,0,1,0,1,2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424
0,637613540029275327,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,429
0,637613540030641672,MoveLeftKeyDown,1,0,1,0,2.999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429
0,637613540032696166,MoveLeftKeyUp,1,0,0,1,0.03824721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429
0,637613540033144970,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,429
0,637613540036346411,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,434
0,637613540038027002,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434
0,637613540038066884,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,4,0,0,0,10,1,46.66667,0,0,0,0,0,0,0,444
0,637613540044965759,MissTarget,0,0,0,0,1.672071E-13,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,443
0,637613540051687778,MissTarget,0,0,0,0,8.133394E-20,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,442
0,637613540055879492,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,442
0,637613540058218458,MissTarget,0,0,0,0,8.146286E-26,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,441
0,637613540062552756,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,446
0,637613540063021506,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,441
0,637613540071230385,MissTarget,0,0,0,0,3.949862E-38,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,440
0,637613540077573417,MissTarget,0,0,0,0,1.9091E-38,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,439
0,637613540084255575,MissTarget,0,0,0,0,1.9091E-38,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,438
0,637613540088423227,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,433
0,637613540088493018,ManuallyStopGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433
0,637613540088532911,TotalScore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433
