Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637598822156720180,MoveLeftKeyDown,1,0,1,0,4.575858E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294
0,637598822158105152,MoveLeftKeyUp,1,0,0,1,-2.753599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294
0,637598822160139716,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,299
0,637598822161266900,MoveRightKeyDown,0,1,1,0,-2.998779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299
0,637598822162054799,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299
0,637598822163150509,MoveRightKeyUp,0,1,0,1,-0.1166518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299
0,637598822166591307,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,304
0,637598822167279465,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304
0,637598822167349295,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,50,0,0,0,0,0,0,0,314
0,637598822175398407,AvoidObstacle,0,0,0,0,-9.338157E-11,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,319
0,637598822175727527,MoveLeftKeyDown,1,0,1,0,-6.506454E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637598822177403417,MoveLeftKeyUp,1,0,0,1,-2.828991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637598822179826951,MoveRightKeyDown,0,1,1,0,-2.997392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637598822180485208,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,314
0,637598822181273076,MoveRightKeyUp,0,1,0,1,-0.2406864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314
0,637598822182021078,MoveRightKeyDown,0,1,1,0,-0.08132799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314
0,637598822183128117,MoveRightKeyUp,0,1,0,1,2.617494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314
0,637598822186018858,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,319
0,637598822190432491,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637598822191928575,MoveRightKeyUp,0,1,0,1,5.776698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637598822192367314,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,324
0,637598822194691102,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637598822195129930,MoveLeftKeyDown,1,0,1,0,5.99929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637598822197124589,MoveLeftKeyUp,1,0,0,1,3.066845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637598822198903288,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,329
0,637598822201223343,MoveRightKeyDown,0,1,1,0,3.000037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637598822201781504,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,324
0,637598822202908492,MoveRightKeyUp,0,1,0,1,5.838696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637598822204460012,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637598822205345825,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,329
0,637598822214212117,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,334
0,637598822214421570,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334
0,637598822216241807,MoveLeftKeyUp,1,0,0,1,3.146384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334
0,637598822220578962,MissTarget,0,0,0,0,3.000045,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,333
0,637598822222344246,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,333
0,637598822224668032,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,338
0,637598822229445262,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,333
0,637598822231230484,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333
0,637598822233569776,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,338
0,637598822237564773,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,343
0,637598822246464633,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343
0,637598822246543703,AvoidObstacle,0,0,0,0,2.404558,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,348
0,637598822247770398,MoveLeftKeyUp,1,0,0,1,0.2842511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348
0,637598822247860160,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,348
0,637598822248797646,MoveLeftKeyDown,1,0,1,0,0.04598959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348
0,637598822249980195,MoveLeftKeyUp,1,0,0,1,-2.589239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348
0,637598822250419016,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,353
0,637598822250788143,MoveLeftKeyDown,1,0,1,0,-2.893024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353
0,637598822252099743,MoveLeftKeyUp,1,0,0,1,-5.69987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353
0,637598822255001978,LateResponse,0,0,0,0,0,0,0,1,0,2,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,348
0,637598822255221405,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348
0,637598822256986675,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,353
0,637598822265505875,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353
0,637598822265765210,AvoidObstacle,0,0,0,0,-4.531858,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,358
0,637598822266423423,MoveRightKeyUp,0,1,0,1,-3.604278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358
0,637598822267549598,MoveRightKeyDown,0,1,1,0,-3.084236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358
0,637598822268427245,MoveRightKeyUp,0,1,0,1,-0.5647343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358
0,637598822268656633,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,358
0,637598822270003028,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,363
0,637598822272855420,MoveLeftKeyDown,1,0,1,0,-0.0001445599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
0,637598822274421224,MoveLeftKeyUp,1,0,0,1,-2.806147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
0,637598822275767618,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,368
0,637598822276655252,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,373
0,637598822285083746,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,378
0,637598822285542530,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378
0,637598822286649958,MoveRightKeyUp,0,1,0,1,-0.3669657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378
0,637598822291573449,AvoidObstacle,0,0,0,0,-4.779071E-05,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,383
0,637598822295672483,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,388
0,637598822298455042,MoveRightKeyDown,0,1,1,0,-4.346182E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388
0,637598822299901176,MoveRightKeyUp,0,1,0,1,2.666591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388
0,637598822301572537,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,388
0,637598822302091131,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,393
0,637598822306309864,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393
0,637598822306359726,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,2,0,0,0,10,1,43.33333,0,0,0,0,0,0,0,403
0,637598822310899292,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,408
0,637598822314959277,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,413
0,637598822321751114,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413
0,637598822322539015,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,408
0,637598822323227767,MoveLeftKeyUp,1,0,0,1,0.244183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408
0,637598822326403191,MoveLeftKeyDown,1,0,1,0,0.001076749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408
0,637598822327639885,MoveLeftKeyUp,1,0,0,1,-2.622329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408
0,637598822328078702,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,413
0,637598822335506393,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,413
0,637598822336394017,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413
0,637598822336733112,AvoidObstacle,0,0,0,0,-1.411675,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,418
0,637598822337610760,MoveRightKeyUp,0,1,0,1,-0.3637818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418
0,637598822338398657,MoveRightKeyDown,0,1,1,0,-0.09917828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418
0,637598822339356103,MoveRightKeyUp,0,1,0,1,2.451493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418
0,637598822340842130,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,423
0,637598822342617374,LateResponse,0,0,0,0,0,0,0,1,0,2,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,418
0,637598822343943835,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418
0,637598822346609687,MoveLeftKeyDown,1,0,1,0,2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418
0,637598822347497499,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,423
0,637598822347736863,MoveLeftKeyUp,1,0,0,1,0.4345313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423
0,637598822350070620,MoveRightKeyDown,0,1,1,0,0.008358671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423
0,637598822351426989,MoveRightKeyUp,0,1,0,1,2.704953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423
0,637598822353720858,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,428
0,637598822361198622,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,428
0,637598822362535053,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,433
0,637598822365955900,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433
0,637598822367062938,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433
0,637598822367132749,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,36.66667,0,0,0,0,0,0,0,443
0,637598822367930624,MoveLeftKeyUp,1,0,0,1,0.1177994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443
0,637598822369057607,MissTarget,0,0,0,0,0.01455246,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,442
0,637598822373176599,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,447
0,637598822374508038,MoveLeftKeyDown,1,0,1,0,1.635788E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447
0,637598822376183552,MoveLeftKeyUp,1,0,0,1,-2.826239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447
0,637598822379597392,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,452
0,637598822382519584,CDTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.14286,11,0.78,0,0,0,0,452
0,637598822382589390,TTTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.30434,30,18,10,452
0,637598822387605985,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,457
0,637598822388054786,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,457
0,637598822391169078,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,462
0,637598822392176388,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462
0,637598822393413084,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462
0,637598822393482888,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,30,0,0,0,0,0,0,0,472
0,637598822393682360,MoveLeftKeyUp,1,0,0,1,-5.798659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472
0,637598822396734201,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,477
0,637598822400823262,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477
0,637598822402149739,MoveRightKeyUp,0,1,0,1,-3.139972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477
0,637598822402369130,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,482
0,637598822409807199,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,487
0,637598822413377935,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,492
0,637598822415811449,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492
0,637598822417477030,MoveRightKeyUp,0,1,0,1,-0.1258572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492
0,637598822418145195,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,492
0,637598822418933083,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,497
0,637598822422469936,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497
0,637598822422549721,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,23.33333,0,0,0,0,0,0,0,507
0,637598822426245023,MoveLeftKeyDown,1,0,1,0,-4.726955E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507
0,637598822426464465,MissTarget,0,0,0,0,-1.452677,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,506
0,637598822427556673,MoveLeftKeyUp,1,0,0,1,-2.829493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506
0,637598822432134408,MissTarget,0,0,0,0,-2.999994,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,505
0,637598822435565235,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,510
0,637598822438128389,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510
0,637598822439725380,MoveRightKeyUp,0,1,0,1,-0.1215948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510
0,637598822441171431,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,515
0,637598822444507600,MoveLeftKeyDown,1,0,1,0,-8.099671E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515
0,637598822445834050,MoveLeftKeyUp,1,0,0,1,-2.792649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515
0,637598822445993626,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,515
0,637598822446671812,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,520
0,637598822449903169,MoveLeftKeyDown,1,0,1,0,-2.999949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520
0,637598822451239597,MoveLeftKeyUp,1,0,0,1,-5.857714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520
0,637598822452341730,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,525
0,637598822452790529,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525
0,637598822452850383,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,4,0,0,0,10,1,16.66667,0,0,0,0,0,0,0,535
0,637598822456845772,MoveRightKeyDown,0,1,1,0,-5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535
0,637598822457838228,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,540
0,637598822458087472,MoveRightKeyUp,0,1,0,1,-3.234938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540
0,637598822460889975,MoveLeftKeyDown,1,0,1,0,-3.00041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540
0,637598822462236369,MoveLeftKeyUp,1,0,0,1,-5.859579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540
0,637598822463333426,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,545
0,637598822465256636,MoveRightKeyDown,0,1,1,0,-5.999851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545
0,637598822466613017,MoveRightKeyUp,0,1,0,1,-3.243357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545
0,637598822468896888,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,550
0,637598822472439245,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550
0,637598822472768364,MoveRightKeyUp,0,1,0,1,-1.093551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550
0,637598822474551481,MoveLeftKeyDown,1,0,1,0,-0.0309821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550
0,637598822476351843,MoveLeftKeyUp,1,0,0,1,-2.919047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550
0,637598822476491479,MissTarget,0,0,0,0,-2.952241,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,549
0,637598822477778028,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,549
0,637598822479882405,MoveRightKeyDown,0,1,1,0,-2.999937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549
0,637598822480012056,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,544
0,637598822481328544,MoveRightKeyUp,0,1,0,1,-0.1624158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544
0,637598822484460173,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544
0,637598822484539959,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,4,0,0,0,10,1,10,0,0,0,0,0,0,0,554
0,637598822485658953,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,559
0,637598822487440319,MoveLeftKeyDown,1,0,1,0,-8.799259E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559
0,637598822489054894,MoveLeftKeyUp,1,0,0,1,-2.873601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559
0,637598822491214169,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,564
0,637598822493704758,MoveLeftKeyDown,1,0,1,0,-2.99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564
0,637598822495569778,MoveLeftKeyUp,1,0,0,1,-5.936517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564
0,637598822496766574,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,569
0,637598822499210042,MoveRightKeyDown,0,1,1,0,-5.99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569
0,637598822500327055,MoveRightKeyUp,0,1,0,1,-3.241639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569
0,637598822502770523,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,574
0,637598822505794999,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574
0,637598822507430614,MoveLeftKeyUp,1,0,0,1,-5.915938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574
0,637598822507879417,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,579
0,637598822510318000,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,579
0,637598822511165731,MoveRightKeyDown,0,1,1,0,-5.999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579
0,637598822512422368,MoveRightKeyUp,0,1,0,1,-3.205252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579
0,637598822513419703,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,584
0,637598822518157054,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,589
0,637598822518466226,MoveLeftKeyDown,1,0,1,0,-3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589
0,637598822519240681,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,594
0,637598822519968756,MoveLeftKeyUp,1,0,0,1,-5.852294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594
0,637598822522880946,MoveRightKeyDown,0,1,1,0,-5.999543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594
0,637598822523748627,MoveRightKeyUp,0,1,0,1,-3.39099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594
0,637598822524651461,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,599
0,637598822527094946,MoveRightKeyDown,0,1,1,0,-3.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599
0,637598822528221930,MoveRightKeyUp,0,1,0,1,-0.2204489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599
0,637598822530216589,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,604
0,637598822531413382,MoveRightKeyDown,0,1,1,0,-0.0002715436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604
0,637598822532749813,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,604
