Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637614287411135972,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282
0,637614287412502314,MoveRightKeyUp,0,1,0,1,-0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282
0,637614287413150580,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282
0,637614287413210414,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,63.33333,0,0,0,0,0,0,0,292
0,637614287414167857,AvoidObstacle,0,0,0,0,-0.002087317,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,297
0,637614287420511193,AvoidObstacle,0,0,0,0,-2.134507E-09,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,302
0,637614287424839620,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,307
0,637614287428130817,MoveLeftKeyDown,1,0,1,0,-2.418573E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307
0,637614287429178012,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,307
0,637614287429517107,MoveLeftKeyUp,1,0,0,1,-2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307
0,637614287431137852,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,312
0,637614287434195427,MoveRightKeyDown,0,1,1,0,-2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312
0,637614287435710851,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312
0,637614287435780660,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,56.66667,0,0,0,0,0,0,0,322
0,637614287436129730,MoveRightKeyUp,0,1,0,1,-0.07913233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322
0,637614287438024663,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,327
0,637614287441684884,MoveRightKeyDown,0,1,1,0,-3.429365E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
0,637614287443400341,MoveRightKeyUp,0,1,0,1,2.920866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
0,637614287444327816,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,332
0,637614287447689432,MoveRightKeyDown,0,1,1,0,2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332
0,637614287449031033,MoveRightKeyUp,0,1,0,1,5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332
0,637614287451014830,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,337
0,637614287459342577,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,342
0,637614287462082388,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,342
0,637614287463685019,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,347
0,637614287465708611,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
0,637614287467653408,MoveLeftKeyUp,1,0,0,1,3.038247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
0,637614287467703286,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
0,637614287467753150,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,50,0,0,0,0,0,0,0,357
0,637614287470615502,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,362
0,637614287473986478,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362
0,637614287475957620,MoveLeftKeyUp,1,0,0,1,0.03825009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362
0,637614287477313994,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,367
0,637614287479596254,MoveLeftKeyDown,1,0,1,0,1.28637E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367
0,637614287481586072,MoveLeftKeyUp,1,0,0,1,-2.961752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367
0,637614287483630608,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,372
0,637614287484957059,MoveLeftKeyDown,1,0,1,0,-2.999974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372
0,637614287486622601,MoveLeftKeyUp,1,0,0,1,-5.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372
0,637614287490274407,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,377
0,637614287492618138,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377
0,637614287494629068,MoveRightKeyUp,0,1,0,1,-3.038247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377
0,637614287494678923,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,377
0,637614287496628810,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,382
0,637614287499920020,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382
0,637614287499969881,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,4,0,0,0,10,1,43.33333,0,0,0,0,0,0,0,392
0,637614287503460548,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392
0,637614287505116122,MoveLeftKeyUp,1,0,0,1,-5.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392
0,637614287505490271,MissTarget,0,0,0,0,-5.981514,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,391
0,637614287507746646,MoveRightKeyDown,0,1,1,0,-5.999764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391
0,637614287509122965,MoveRightKeyUp,0,1,0,1,-3.16371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391
0,637614287509831074,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,396
0,637614287515137067,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,396
0,637614287518478112,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,401
0,637614287519156296,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401
0,637614287521091129,MoveRightKeyUp,0,1,0,1,-0.03824737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401
0,637614287522198170,LateResponse,0,0,0,0,0,0,0,1,0,2,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,396
0,637614287524750162,AvoidObstacle,0,0,0,0,-6.216733E-06,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,401
0,637614287529135251,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,406
0,637614287531459038,MoveLeftKeyDown,1,0,1,0,-6.226586E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406
0,637614287532785508,MoveLeftKeyUp,1,0,0,1,-2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406
0,637614287535677760,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,411
0,637614287537976702,MoveRightKeyDown,0,1,1,0,-2.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411
0,637614287539260381,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,411
0,637614287540018362,MoveRightKeyUp,0,1,0,1,-0.03824733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411
0,637614287541988570,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,416
0,637614287542936039,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416
0,637614287542985900,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,4,0,0,0,10,1,36.66667,0,0,0,0,0,0,0,426
0,637614287546985557,MoveRightKeyDown,0,1,1,0,-8.949159E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426
0,637614287548650761,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,431
0,637614287548730567,MoveRightKeyUp,0,1,0,1,2.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431
0,637614287551632785,MoveRightKeyDown,0,1,1,0,2.999886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431
0,637614287553267155,MoveRightKeyUp,0,1,0,1,5.920865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431
0,637614287555012499,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,436
0,637614287559969479,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436
0,637614287561664954,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,441
0,637614287561724790,MoveLeftKeyUp,1,0,0,1,3.079133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441
0,637614287570137351,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,446
0,637614287572471309,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,446
0,637614287574406151,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,451
0,637614287576091628,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451
0,637614287577438030,MoveRightKeyUp,0,1,0,1,5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451
0,637614287579422730,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451
0,637614287579472583,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,30,0,0,0,0,0,0,0,461
0,637614287581088290,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,466
0,637614287584140113,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466
0,637614287585795726,MoveLeftKeyUp,1,0,0,1,3.079139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466
0,637614287587416458,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,471
0,637614287589416202,MoveRightKeyDown,0,1,1,0,3.000027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471
0,637614287591081749,MoveRightKeyUp,0,1,0,1,5.920868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471
0,637614287593804463,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,476
0,637614287594412839,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,476
0,637614287596098337,MoveLeftKeyDown,1,0,1,0,5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476
0,637614287597723985,MoveLeftKeyUp,1,0,0,1,3.079133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476
0,637614287600490246,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,481
0,637614287601643261,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,486
0,637614287604360860,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486
0,637614287605737197,MoveLeftKeyUp,1,0,0,1,0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486
0,637614287607073631,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,491
0,637614287609646730,MoveLeftKeyDown,1,0,1,0,2.661146E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491
0,637614287611033020,MoveLeftKeyUp,1,0,0,1,-2.836276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491
0,637614287613336866,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,496
0,637614287616311642,MoveRightKeyDown,0,1,1,0,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496
0,637614287617994942,MoveRightKeyUp,0,1,0,1,-0.07913246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496
0,637614287620030733,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,501
0,637614287621018092,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,501
0,637614287622055348,MoveRightKeyDown,0,1,1,0,-1.28622E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501
0,637614287623301995,MoveRightKeyUp,0,1,0,1,2.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501
0,637614287626313937,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,506
0,637614287627022041,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506
0,637614287627071905,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,3,0,0,0,10,1,23.33333,0,0,0,0,0,0,0,516
0,637614287629674997,CDTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66666,11,0.78,0,0,0,0,516
0,637614287629734828,TTTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.56522,32,19,10,516
0,637614287634072931,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,521
0,637614287634860826,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521
0,637614287636201240,MoveRightKeyUp,0,1,0,1,5.945774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521
0,637614287639522364,AvoidObstacle,0,0,0,0,5.999999,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,526
0,637614287643172599,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,531
0,637614287644878042,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531
0,637614287646523717,MoveLeftKeyUp,1,0,0,1,3.019883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531
0,637614287648179284,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,536
0,637614287651216485,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536
0,637614287651266355,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,536
0,637614287652552913,MoveRightKeyUp,0,1,0,1,5.945774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536
0,637614287653530295,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,541
0,637614287656522299,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541
0,637614287657579468,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541
0,637614287657649280,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,2,0,0,0,10,1,16.66667,0,0,0,0,0,0,0,551
0,637614287658556864,MoveLeftKeyUp,1,0,0,1,3.00729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551
0,637614287658915896,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,556
0,637614287663181702,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556
0,637614287664238881,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,561
0,637614287664617874,MoveLeftKeyUp,1,0,0,1,0.0542267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561
0,637614287667594992,MoveLeftKeyDown,1,0,1,0,6.496472E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561
0,637614287669410139,MoveLeftKeyUp,1,0,0,1,-2.980117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561
0,637614287669779152,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,566
0,637614287671763841,MoveLeftKeyDown,1,0,1,0,-2.999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566
0,637614287673100268,MoveLeftKeyUp,1,0,0,1,-5.945774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566
0,637614287674745868,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,571
0,637614287677447100,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571
0,637614287679121213,MoveRightKeyUp,0,1,0,1,-3.019883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571
0,637614287679181057,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,571
0,637614287680148465,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,576
0,637614287683098504,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576
0,637614287684385085,MoveLeftKeyUp,1,0,0,1,-5.945774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576
0,637614287685457268,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,581
0,637614287687118751,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,586
0,637614287690127274,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586
0,637614287690755599,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,591
0,637614287691805387,MoveRightKeyUp,0,1,0,1,-3.019883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591
0,637614287694757617,MoveLeftKeyDown,1,0,1,0,-3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591
0,637614287695754931,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,596
0,637614287696153864,MoveLeftKeyUp,1,0,0,1,-5.945774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596
0,637614287700135591,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596
0,637614287701312510,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,601
0,637614287701372344,MoveRightKeyUp,0,1,0,1,-3.147889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601
0,637614287707347772,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,601
0,637614287708385005,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,606
0,637614287712015291,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,611
0,637614287714329134,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611
0,637614287715366362,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,616
0,637614287715944833,MoveLeftKeyUp,1,0,0,1,-5.980117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616
0,637614287717353958,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,621
0,637614287720086664,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621
0,637614287721303399,MoveRightKeyUp,0,1,0,1,-3.054226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621
0,637614287722310728,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,626
0,637614287729321969,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,631
0,637614287732967365,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,636
0,637614287736168809,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636
0,637614287736607642,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,636
0,637614287737814407,MoveLeftKeyUp,1,0,0,1,-5.980117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636
0,637614287738502569,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,641
0,637614287742206154,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641
0,637614287742256025,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,4,0,0,0,10,1,10,0,0,0,0,0,0,0,651
0,637614287745518532,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651
0,637614287745578368,MissTarget,0,0,0,0,-4.1,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,650
0,637614287746545791,MoveRightKeyUp,0,1,0,1,-3.147889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650
0,637614287747837413,MoveRightKeyDown,0,1,1,0,-3.002679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650
0,637614287748854692,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,655
0,637614287748914531,MoveRightKeyUp,0,1,0,1,-0.1480213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655
0,637614287751567465,MoveLeftKeyDown,1,0,1,0,-4.836217E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655
0,637614287753243727,MoveLeftKeyUp,1,0,0,1,-2.980118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655
0,637614287754151303,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,660
0,637614287754969106,MoveLeftKeyDown,1,0,1,0,-2.999868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660
0,637614287755836786,MoveLeftKeyUp,1,0,0,1,-5.852105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660
0,637614287759522109,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,665
0,637614287762828412,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665
0,637614287763850766,MoveRightKeyUp,0,1,0,1,-3.147889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665
0,637614287764907947,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,670
0,637614287764967779,MoveRightKeyDown,0,1,1,0,-3.00729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670
0,637614287765835466,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,670
0,637614287766194502,MoveRightKeyUp,0,1,0,1,-0.05435768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670
0,637614287770410447,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,675
0,637614287772823993,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675
0,637614287773013491,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,3.333333,0,0,0,0,0,0,0,685
0,637614287777397756,AvoidObstacle,0,0,0,0,-2.270999E-16,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,690
