Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613503118908106,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
0,637613503121236950,MoveRightKeyDown,0,1,1,0,-5.999909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
0,637613503122988064,MoveRightKeyUp,0,1,0,1,-3.274649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
0,637613503123466781,MissTarget,0,0,0,0,-3.112048,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,224
0,637613503128733953,MoveLeftKeyDown,1,0,1,0,-3.000047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224
0,637613503130080369,MoveLeftKeyUp,1,0,0,1,-5.500694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224
0,637613503131177421,AvoidObstacle,0,0,0,0,-5.916896,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,229
0,637613503139455290,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,234
0,637613503144697576,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,239
0,637613503148048618,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239
0,637613503149744082,MoveRightKeyUp,0,1,0,1,-3.673232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239
0,637613503152596477,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,239
0,637613503155434079,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,244
0,637613503161945563,LateResponse,0,0,0,0,0,0,0,1,0,2,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,239
0,637613503162743432,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239
0,637613503164259387,MoveLeftKeyUp,1,0,0,1,-5.500686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239
0,637613503164438903,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,244
0,637613503169575314,MoveRightKeyDown,0,1,1,0,-5.999884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244
0,637613503171330626,MoveRightKeyUp,0,1,0,1,-3.274647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244
0,637613503171889136,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,249
0,637613503175650025,MoveRightKeyDown,0,1,1,0,-3.000697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249
0,637613503176976477,MoveRightKeyUp,0,1,0,1,-0.49943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249
0,637613503182631357,AvoidObstacle,0,0,0,0,-6.378774E-05,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,254
0,637613503190050254,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,254
0,637613503190748385,AvoidObstacle,0,0,0,0,-7.458814E-10,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,259
0,637613503195595430,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259
0,637613503195655270,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,66.66666,0,0,0,0,0,0,0,269
0,637613503197231057,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,274
0,637613503201140603,MoveRightKeyDown,0,1,1,0,-1.175963E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
0,637613503202597050,MoveRightKeyUp,0,1,0,1,2.50068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
0,637613503206900618,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,279
0,637613503210301525,MoveRightKeyDown,0,1,1,0,2.999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279
0,637613503211967078,MoveRightKeyUp,0,1,0,1,5.629673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279
0,637613503215024117,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,284
0,637613503225507479,MissTarget,0,0,0,0,6,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,283
0,637613503230424314,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,288
0,637613503231945428,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
0,637613503232244631,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,288
0,637613503233806198,MoveLeftKeyUp,1,0,0,1,3.274657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
0,637613503238493670,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,293
0,637613503240368690,LateResponse,0,0,0,0,0,0,0,1,0,2,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,288
0,637613503240727701,MoveRightKeyDown,0,1,1,0,3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
0,637613503242737622,MoveRightKeyUp,0,1,0,1,5.796296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
0,637613503246075073,MoveLeftKeyDown,1,0,1,0,5.997698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
0,637613503247793239,MoveLeftKeyUp,1,0,0,1,3.274447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
0,637613503249339110,MissTarget,0,0,0,0,3.025126,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,287
0,637613503254046521,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,292
0,637613503256360350,MoveRightKeyDown,0,1,1,0,3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292
0,637613503257656874,MoveRightKeyUp,0,1,0,1,5.092272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292
0,637613503265401644,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,297
0,637613503270030277,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297
0,637613503270429199,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,297
0,637613503271745685,MoveLeftKeyUp,1,0,0,1,3.370325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297
0,637613503273879977,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,302
0,637613503277903061,MoveLeftKeyDown,1,0,1,0,3.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302
0,637613503279030074,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,307
0,637613503279239486,MoveLeftKeyUp,1,0,0,1,0.3703289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307
0,637613503281254096,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,312
0,637613503284764716,MoveLeftKeyDown,1,0,1,0,0.0003831677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312
0,637613503286769352,MoveLeftKeyUp,1,0,0,1,-2.500622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312
0,637613503292483567,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,317
0,637613503296777309,MoveRightKeyDown,0,1,1,0,-2.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317
0,637613503298432884,MoveRightKeyUp,0,1,0,1,-0.2746571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317
0,637613503300856411,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,322
0,637613503303788590,MoveLeftKeyDown,1,0,1,0,-0.0001563182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322
0,637613503305294541,MoveLeftKeyUp,1,0,0,1,-2.629695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322
0,637613503308202851,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,322
0,637613503308452185,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,327
0,637613503310965464,MoveLeftKeyDown,1,0,1,0,-2.999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
0,637613503312471438,MoveLeftKeyUp,1,0,0,1,-5.500675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
0,637613503313418908,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
0,637613503313468777,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,60,0,0,0,0,0,0,0,337
0,637613503316460782,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,342
0,637613503320016338,MoveRightKeyDown,0,1,1,0,-5.999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342
0,637613503321667567,MoveRightKeyUp,0,1,0,1,-3.673231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342
0,637613503327264743,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,347
0,637613503330595842,MoveRightKeyDown,0,1,1,0,-3.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
0,637613503331852479,MoveRightKeyUp,0,1,0,1,-0.4993199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
0,637613503335866834,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,352
0,637613503338955452,MoveRightKeyDown,0,1,1,0,-3.507995E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352
0,637613503340518241,MoveRightKeyUp,0,1,0,1,2.629671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352
0,637613503340847364,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,352
0,637613503344083774,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,357
0,637613503346956099,MoveRightKeyDown,0,1,1,0,2.999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357
0,637613503348272576,MoveRightKeyUp,0,1,0,1,5.500683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357
0,637613503349269909,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,362
0,637613503353603613,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,367
0,637613503356865951,MoveLeftKeyDown,1,0,1,0,5.999884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367
0,637613503358197484,MoveLeftKeyUp,1,0,0,1,3.499295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367
0,637613503358786080,CDTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.54546,11,0.78,0,0,0,0,367
0,637613503358845739,TTTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.26087,25,15.5,10,367
0,637613503363154224,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,372
0,637613503372951904,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,372
0,637613503373645127,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,377
0,637613503379728859,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377
0,637613503379788692,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,4,4,0,0,0,-10,1,63.33333,0,0,0,0,0,0,0,367
0,637613503381035358,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,372
0,637613503393259495,MissTarget,0,0,0,0,3,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,371
0,637613503398499658,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,376
0,637613503412146726,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,375
