Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637614496840587169,MoveRightKeyDown,0,1,1,0,2.961753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309
0,637614496841345159,MoveRightKeyUp,0,1,0,1,5.290232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309
0,637614496843938214,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,314
0,637614496847269309,MoveLeftKeyDown,1,0,1,0,5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314
0,637614496847683303,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,314
0,637614496848595921,MoveLeftKeyUp,1,0,0,1,3.163722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314
0,637614496850251526,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,319
0,637614496853935838,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637614496853975742,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,53.33333,0,0,0,0,0,0,0,329
0,637614496857590459,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637614496858926889,MoveLeftKeyUp,1,0,0,1,0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637614496858976752,MissTarget,0,0,0,0,0.07913249,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,328
0,637614496861609717,MoveRightKeyDown,0,1,1,0,0.0004881117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328
0,637614496862956118,MoveRightKeyUp,0,1,0,1,2.836304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328
0,637614496863295213,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,333
0,637614496867254794,MoveRightKeyDown,0,1,1,0,2.999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333
0,637614496868593477,MoveRightKeyUp,0,1,0,1,5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333
0,637614496869600803,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,333
0,637614496869969807,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,338
0,637614496875119628,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338
0,637614496875159618,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,46.66667,0,0,0,0,0,0,0,348
0,637614496878440745,MissTarget,0,0,0,0,6,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,347
0,637614496878839678,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
0,637614496880485284,MoveLeftKeyUp,1,0,0,1,3.079133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
0,637614496882450025,MoveRightKeyDown,0,1,1,0,3.00101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
0,637614496883128215,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,352
0,637614496883497228,MoveRightKeyUp,0,1,0,1,5.661377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352
0,637614496886140318,MoveLeftKeyDown,1,0,1,0,5.998991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352
0,637614496887805914,MoveLeftKeyUp,1,0,0,1,3.079106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352
0,637614496889451549,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,357
0,637614496891466387,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,357
0,637614496897789486,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,362
0,637614496898487620,LateResponse,0,0,0,0,0,0,0,1,0,2,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,357
0,637614496902102071,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,362
0,637614496910933820,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,367
0,637614496915262252,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,372
0,637614496916603759,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,372
0,637614496919300484,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372
0,637614496919350340,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,2,2,0,0,0,-10,1,50,0,0,0,0,0,0,0,362
0,637614496923951792,MissTarget,0,0,0,0,3,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,361
0,637614496928270221,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,366
0,637614496929626594,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366
0,637614496930613969,MoveRightKeyUp,0,1,0,1,5.661264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366
0,637614496934623243,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,371
0,637614496937651166,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371
0,637614496938773909,MoveLeftKeyUp,1,0,0,1,3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371
0,637614496939142930,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,371
0,637614496941127627,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,376
0,637614496944109648,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376
0,637614496944159519,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,43.33333,0,0,0,0,0,0,0,386
0,637614496949800302,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,391
0,637614496954105775,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,396
0,637614496957426898,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396
0,637614496958434205,MoveRightKeyUp,0,1,0,1,5.661264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396
0,637614496960448822,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,401
0,637614496961456126,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,401
0,637614496964099067,MoveLeftKeyDown,1,0,1,0,5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401
0,637614496965096396,MoveLeftKeyUp,1,0,0,1,3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401
0,637614496967101093,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,406
0,637614496968128351,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406
0,637614496968168233,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,2,0,0,0,10,1,36.66667,0,0,0,0,0,0,0,416
0,637614496968537251,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,421
0,637614496972267281,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421
0,637614496973573798,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,426
0,637614496973623650,MoveRightKeyUp,0,1,0,1,5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426
0,637614496982241571,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,431
0,637614496986589953,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,436
0,637614496989921060,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436
0,637614496990918379,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,436
0,637614496991621759,MoveLeftKeyUp,1,0,0,1,3.079133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436
0,637614496992888411,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,441
0,637614496997249876,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441
0,637614496997928060,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,446
0,637614496998576333,MoveLeftKeyUp,1,0,0,1,0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446
0,637614496999623532,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,451
0,637614497003273803,MoveRightKeyDown,0,1,1,0,6.216736E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451
0,637614497004809670,MoveRightKeyUp,0,1,0,1,2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451
0,637614497006096229,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,456
0,637614497014773123,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,461
0,637614497019101605,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,466
0,637614497020777129,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,466
0,637614497022103660,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466
0,637614497022153534,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,30,0,0,0,0,0,0,0,476
0,637614497025760824,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476
0,637614497027426372,MoveRightKeyUp,0,1,0,1,5.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476
0,637614497027825309,MissTarget,0,0,0,0,5.981514,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,475
0,637614497030124289,MoveLeftKeyDown,1,0,1,0,5.999764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475
0,637614497031470693,MoveLeftKeyUp,1,0,0,1,3.16371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475
0,637614497031839699,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,480
0,637614497034432768,MoveRightKeyDown,0,1,1,0,3.000236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480
0,637614497035759217,MoveRightKeyUp,0,1,0,1,5.83629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480
0,637614497038616646,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,485
0,637614497038972018,MoveLeftKeyDown,1,0,1,0,5.999764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485
0,637614497040268554,MoveLeftKeyUp,1,0,0,1,3.16371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485
0,637614497044946052,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,490
0,637614497048297104,CDTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.42857,12,0.76,0,0,0,0,490
0,637614497048346971,TTTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.17204,29,17.5,10,490
0,637614497052947348,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,495
0,637614497055595999,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,495
0,637614497056942406,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,500
0,637614497060921765,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
0,637614497062258192,MoveRightKeyUp,0,1,0,1,5.909577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
0,637614497062647156,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,505
0,637614497062707000,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505
0,637614497062756862,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,3,0,0,0,10,1,23.33333,0,0,0,0,0,0,0,515
0,637614497067940628,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515
0,637614497068608868,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,520
0,637614497068967882,MoveLeftKeyUp,1,0,0,1,3.217019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520
0,637614497071778275,MoveRightKeyDown,0,1,1,0,3.000197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520
0,637614497073439358,MoveRightKeyUp,0,1,0,1,5.962327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520
0,637614497074077677,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,525
0,637614497078515786,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525
0,637614497079742517,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,530
0,637614497079792374,MoveLeftKeyUp,1,0,0,1,3.090422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530
0,637614497083093699,MoveLeftKeyDown,1,0,1,0,3.000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530
0,637614497084410176,MoveLeftKeyUp,1,0,0,1,0.09042284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530
0,637614497084450065,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,530
0,637614497085427452,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,535
0,637614497089421855,MoveRightKeyDown,0,1,1,0,1.791055E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535
0,637614497090095117,MoveRightKeyUp,0,1,0,1,2.479167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535
0,637614497091421585,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,540
0,637614497092079833,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540
0,637614497092129684,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,1,0,0,0,10,1,16.66667,0,0,0,0,0,0,0,550
0,637614497095759986,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550
0,637614497096777255,MoveRightKeyUp,0,1,0,1,5.782986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550
0,637614497097126323,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,555
0,637614497100098383,MoveLeftKeyDown,1,0,1,0,5.999966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555
0,637614497101424837,MoveLeftKeyUp,1,0,0,1,3.090421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555
0,637614497102743564,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,560
0,637614497104613634,MoveLeftKeyDown,1,0,1,0,3.000034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560
0,637614497106279180,MoveLeftKeyUp,1,0,0,1,0.03767644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560
0,637614497108642865,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,565
0,637614497110278494,MoveLeftKeyDown,1,0,1,0,1.031655E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565
0,637614497111754549,MoveLeftKeyUp,1,0,0,1,-2.909578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565
0,637614497111794446,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,565
0,637614497114272900,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,570
0,637614497116277544,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570
0,637614497117594022,MoveRightKeyUp,0,1,0,1,-0.09042239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570
0,637614497119284561,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,575
0,637614497119942804,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,580
0,637614497127692088,AvoidObstacle,0,0,0,0,-1.478178E-13,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,585
0,637614497128314589,MoveRightKeyDown,0,1,1,0,-6.159073E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585
0,637614497129272032,MoveRightKeyUp,0,1,0,1,2.782986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585
0,637614497133281983,AvoidObstacle,0,0,0,0,2.999998,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,590
0,637614497137425981,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,595
0,637614497143440096,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,595
0,637614497145095521,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,600
0,637614497147753831,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600
0,637614497147803675,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,1,0,0,0,10,1,10,0,0,0,0,0,0,0,610
0,637614497150750902,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,615
0,637614497151129889,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615
0,637614497152755542,MoveLeftKeyUp,1,0,0,1,0.03767601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615
0,637614497154421105,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,620
0,637614497157752222,MoveRightKeyDown,0,1,1,0,7.486656E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620
0,637614497159098588,MoveRightKeyUp,0,1,0,1,2.909578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620
0,637614497160105895,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,625
0,637614497163087928,MoveRightKeyDown,0,1,1,0,2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625
0,637614497163771185,MoveRightKeyUp,0,1,0,1,5.479167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625
0,637614497165782463,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,630
0,637614497165842305,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,630
0,637614497168425399,MoveLeftKeyDown,1,0,1,0,5.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630
0,637614497169751851,MoveLeftKeyUp,1,0,0,1,3.090422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630
0,637614497171606893,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630
0,637614497171646782,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,3.333333,0,0,0,0,0,0,0,640
0,637614497171975908,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,645
0,637614497175589976,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645
0,637614497177215663,MoveLeftKeyUp,1,0,0,1,0.03767601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645
0,637614497177594642,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,650
0,637614497180229442,MoveLeftKeyDown,1,0,1,0,1.427772E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650
0,637614497181590866,MoveLeftKeyUp,1,0,0,1,-2.909577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650
0,637614497183246438,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,655
0,637614497185231332,MoveRightKeyDown,0,1,1,0,-2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655
0,637614497185919413,MoveRightKeyUp,0,1,0,1,-0.5208322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655
0,637614497188921377,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,660
0,637614497191899328,MoveLeftKeyDown,1,0,1,0,-7.46268E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660
0,637614497193253751,MoveLeftKeyUp,1,0,0,1,-2.909578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660
0,637614497194540341,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,665
0,637614497198255718,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665
0,637614497199253043,MoveLeftKeyUp,1,0,0,1,-5.782986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665
0,637614497200240485,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,670
0,637614497200918619,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,670
0,637614497204728418,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670
0,637614497205755662,MoveRightKeyUp,0,1,0,1,-3.217014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670
0,637614497206114706,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,675
0,637614497208064668,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675
0,637614497208114530,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,0,0,0,0,0,0,0,0,685
0,637614497208154429,DefeatedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1,0,0,0,0,0,0,0,0,785
0,637614497223056869,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,785
0,637614497225720298,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,785
0,637614497227410892,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785
0,637614497228747315,MoveRightKeyUp,0,1,0,1,-0.09042242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785
0,637614497228807338,MissTarget,0,0,0,0,-0.03768244,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,784
0,637614497233376604,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,779
0,637614497234413802,AvoidObstacle,0,0,0,0,-1.296623E-08,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,784
0,637614497238557524,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,789
0,637614497245922997,MoveRightKeyDown,0,1,1,0,-3.679946E-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789
