Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637596232739333054,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637596232739821752,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,329
0,637596232742923514,MoveRightKeyDown,0,1,1,0,3.214283E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637596232743691459,MoveRightKeyUp,0,1,0,1,2.201008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637596232745745976,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637596232745895566,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,4,4,0,0,0,-10,1,56.66667,0,0,0,0,0,0,0,319
0,637596232746533861,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,324
0,637596232749087029,MoveRightKeyDown,0,1,1,0,2.999939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637596232750194080,MoveRightKeyUp,0,1,0,1,5.644821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637596232752856952,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,329
0,637596232756028912,MoveLeftKeyDown,1,0,1,0,5.99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637596232756806840,MoveLeftKeyUp,1,0,0,1,3.790029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637596232759350032,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,334
0,637596232760357339,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,334
0,637596232764835380,MoveLeftKeyDown,1,0,1,0,3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334
0,637596232765902516,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,329
0,637596232767119264,MoveLeftKeyUp,1,0,0,1,0.05703422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637596232767458352,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,324
0,637596232767568057,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637596232770910379,MoveLeftKeyDown,1,0,1,0,9.224708E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637596232772226869,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,329
0,637596232772565960,MoveLeftKeyUp,1,0,0,1,-2.823156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637596232773732840,MoveLeftKeyDown,1,0,1,0,-2.978736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637596232774959555,MoveLeftKeyUp,1,0,0,1,-5.599392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637596232778629749,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,334
0,637596232787447481,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,339
0,637596232788454787,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,339
0,637596232791516600,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,344
0,637596232791965423,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344
0,637596232792005304,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,3,3,0,0,0,-10,1,60,0,0,0,0,0,0,0,334
0,637596232795655540,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334
0,637596232796553142,MoveRightKeyUp,0,1,0,1,-3.646864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334
0,637596232798007258,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,339
0,637596232806935580,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,344
0,637596232810974789,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,349
0,637596232811882361,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,349
0,637596232812550568,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349
0,637596232813777294,MoveRightKeyUp,0,1,0,1,-0.3733362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349
0,637596232816630789,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349
0,637596232816680648,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,53.33333,0,0,0,0,0,0,0,359
0,637596232817399713,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,364
0,637596232820780674,MoveRightKeyDown,0,1,1,0,-2.504241E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364
0,637596232821883145,MoveRightKeyUp,0,1,0,1,2.55253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364
0,637596232823913134,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,369
0,637596232825857936,MoveRightKeyDown,0,1,1,0,2.999491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369
0,637596232827004875,MoveRightKeyUp,0,1,0,1,5.550254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369
0,637596232830316028,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,374
0,637596232831203657,MoveLeftKeyDown,1,0,1,0,5.99967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374
0,637596232832540073,MoveLeftKeyUp,1,0,0,1,3.308684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374
0,637596232836429673,MoveLeftKeyDown,1,0,1,0,3.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374
0,637596232837412130,MoveLeftKeyUp,1,0,0,1,0.5706198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374
0,637596232837890843,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,374
0,637596232839088619,MissTarget,0,0,0,0,0.02699429,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,373
0,637596232843204591,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,378
0,637596232845009759,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,373
0,637596232851991099,AvoidObstacle,0,0,0,0,7.803171E-12,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,378
0,637596232858410986,MissTarget,0,0,0,0,1.400524E-16,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,377
0,637596232864913603,MissTarget,0,0,0,0,2.108087E-21,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,376
0,637596232871415259,AvoidObstacle,0,0,0,0,3.293261E-26,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,381
0,637596232872641980,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,381
0,637596232877858030,MissTarget,0,0,0,0,5.637831E-31,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,380
0,637596232879742984,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,375
0,637596232884284522,MissTarget,0,0,0,0,9.894458E-36,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,374
0,637596232890807081,AvoidObstacle,0,0,0,0,4.790346E-38,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,379
0,637596232895823680,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,379
0,637596232897205049,MissTarget,0,0,0,0,3.37993E-38,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,378
0,637596232902866731,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,373
0,637596232903624710,AvoidObstacle,0,0,0,0,3.37993E-38,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,378
0,637596232907688957,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,383
0,637596232916500463,MissTarget,0,0,0,0,3.37993E-38,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,382
0,637596232919502438,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,382
0,637596232920604581,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,387
0,637596232926508768,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,382
0,637596232929391063,MissTarget,0,0,0,0,3.37993E-38,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,381
0,637596232935920145,MissTarget,0,0,0,0,2.179355E-38,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,380
0,637596232942338067,MissTarget,0,0,0,0,2.179355E-38,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,379
0,637596232946955720,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,379
0,637596232948890549,MissTarget,0,0,0,0,2.179355E-38,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,378
0,637596232953998264,LateResponse,0,0,0,0,0,0,0,1,0,1,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,373
0,637596232955224912,MissTarget,0,0,0,0,2.179355E-38,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,372
0,637596232961681714,MissTarget,0,0,0,0,2.179355E-38,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,371
0,637596232968031032,MoveRightKeyDown,0,1,1,0,2.179355E-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371
0,637596232968150712,MissTarget,0,0,0,0,0.9702952,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,370
0,637596232968729172,CDTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.54546,11,0.78,0,0,0,0,370
0,637596232968779039,TTTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.17391,23,14.5,10,370
0,637596232969212948,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,370
0,637596232969542064,MoveRightKeyUp,0,1,0,1,2.749762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370
0,637596232974942702,AvoidObstacle,0,0,0,0,2.99996,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,375
0,637596232977037097,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,370
0,637596232979365952,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,375
0,637596232988845771,MissTarget,0,0,0,0,3,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,374
0,637596232991907585,ManuallyStopGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374
0,637596232991957454,TotalScore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374
