Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637606603481968297,MoveLeftKeyUp,1,0,0,1,-2.639515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254
0,637606603482187711,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,259
0,637606603486835321,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259
0,637606603486895123,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,80,0,0,0,0,0,0,0,269
0,637606603491039124,AvoidObstacle,0,0,0,0,-3.000047,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,274
0,637606603495143892,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,279
0,637606603497500626,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279
0,637606603499046492,MoveLeftKeyUp,1,0,0,1,-5.770468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279
0,637606603501569754,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,284
0,637606603502477328,MoveRightKeyDown,0,1,1,0,-5.999417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284
0,637606603503624251,MoveRightKeyUp,0,1,0,1,-3.461298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284
0,637606603508147786,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,289
0,637606603509075312,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,289
0,637606603510317269,MoveLeftKeyDown,1,0,1,0,-3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289
0,637606603511888520,MoveLeftKeyUp,1,0,0,1,-5.812003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289
0,637606603514800745,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,294
0,637606603515478933,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294
0,637606603515558711,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,73.33334,0,0,0,0,0,0,0,304
0,637606603520465598,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304
0,637606603521343268,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,309
0,637606603521553036,MoveRightKeyUp,0,1,0,1,-3.35515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309
0,637606603525737161,MoveRightKeyDown,0,1,1,0,-3.000127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309
0,637606603527003779,MoveRightKeyUp,0,1,0,1,-0.3896959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309
0,637606603527472528,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,314
0,637606603531003090,MoveLeftKeyDown,1,0,1,0,-0.0001992112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314
0,637606603532568898,MoveLeftKeyUp,1,0,0,1,-2.864031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314
0,637606603533765701,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,319
0,637606603538334509,MoveLeftKeyDown,1,0,1,0,-2.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637606603539880390,MoveLeftKeyUp,1,0,0,1,-5.834495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637606603540339149,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,324
0,637606603540528650,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637606603544290236,MoveRightKeyDown,0,1,1,0,-5.99992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637606603546005634,MoveRightKeyUp,0,1,0,1,-3.097399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637606603546663876,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637606603546723723,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,4,0,0,0,10,1,66.66666,0,0,0,0,0,0,0,334
0,637606603547122651,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,339
0,637606603550144600,MoveLeftKeyDown,1,0,1,0,-3.000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339
0,637606603551271629,MoveLeftKeyUp,1,0,0,1,-5.57724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339
0,637606603553236307,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,344
0,637606603554865729,MoveRightKeyDown,0,1,1,0,-5.999119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344
0,637606603556152285,MoveRightKeyUp,0,1,0,1,-3.310238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344
0,637606603559652922,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,349
0,637606603563333133,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349
0,637606603564799171,MoveRightKeyUp,0,1,0,1,-0.2463799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349
0,637606603566241387,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,354
0,637606603573581777,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,354
0,637606603574888284,AvoidObstacle,0,0,0,0,-2.261362E-09,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,359
0,637606603578438791,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359
0,637606603578518569,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,60,0,0,0,0,0,0,0,369
0,637606603579087053,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,374
0,637606603582878873,MoveRightKeyDown,0,1,1,0,-1.212844E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374
0,637606603584655484,MoveRightKeyUp,0,1,0,1,2.85041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374
0,637606603585538248,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,379
0,637606603588645044,MoveLeftKeyDown,1,0,1,0,2.999931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379
0,637606603589941596,MoveLeftKeyUp,1,0,0,1,0.2468611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379
0,637606603592035984,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,384
0,637606603594978122,MoveRightKeyDown,0,1,1,0,2.967259E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384
0,637606603595955511,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,384
0,637606603596743383,MoveRightKeyUp,0,1,0,1,2.893696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384
0,637606603598336106,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,389
0,637606603600941395,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389
0,637606603601000916,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,53.33333,0,0,0,0,0,0,0,399
0,637606603604371909,MoveLeftKeyDown,1,0,1,0,3.000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399
0,637606603605399157,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,404
0,637606603605857936,MoveLeftKeyUp,1,0,0,1,0.2389706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404
0,637606603607194372,MoveLeftKeyDown,1,0,1,0,0.01645275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404
0,637606603609398463,MoveLeftKeyUp,1,0,0,1,-2.951403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404
0,637606603611393427,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,409
0,637606603613536573,MoveLeftKeyDown,1,0,1,0,-2.999971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409
0,637606603614972732,MoveLeftKeyUp,1,0,0,1,-5.767432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409
0,637606603617884316,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,414
0,637606603621734025,MoveRightKeyDown,0,1,1,0,-5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414
0,637606603622731360,MoveRightKeyUp,0,1,0,1,-3.486005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414
0,637606603624307149,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,419
0,637606603625454092,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,419
0,637606603628097030,MoveLeftKeyDown,1,0,1,0,-3.000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419
0,637606603629130741,MoveLeftKeyUp,1,0,0,1,-5.457661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419
0,637606603630626734,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,424
0,637606603631541464,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424
0,637606603631621212,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,46.66667,0,0,0,0,0,0,0,434
0,637606603638971571,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434
0,637606603639450320,MissTarget,0,0,0,0,-4.108645,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,433
0,637606603641006145,MoveRightKeyUp,0,1,0,1,-3.098273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433
0,637606603641953612,MoveRightKeyDown,0,1,1,0,-3.016989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433
0,637606603643300010,MoveRightKeyUp,0,1,0,1,-0.3209428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433
0,637606603643509434,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,438
0,637606603645723512,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,438
0,637606603645972856,MoveRightKeyDown,0,1,1,0,-0.002016006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438
0,637606603648027367,MoveRightKeyUp,0,1,0,1,2.948497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438
0,637606603649992118,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,443
0,637606603651657663,MoveRightKeyDown,0,1,1,0,2.999897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443
0,637606603652824557,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,448
0,637606603653004052,MoveRightKeyUp,0,1,0,1,5.666572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448
0,637606603656639457,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,453
0,637606603658442106,MoveLeftKeyDown,1,0,1,0,5.999978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453
0,637606603660024927,MoveLeftKeyUp,1,0,0,1,3.157381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453
0,637606603662897237,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,458
0,637606603666178460,MoveRightKeyDown,0,1,1,0,3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458
0,637606603667514885,MoveRightKeyUp,0,1,0,1,5.781947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458
0,637606603669619266,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,463
0,637606603671769190,MoveLeftKeyDown,1,0,1,0,5.999926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463
0,637606603673245234,MoveLeftKeyUp,1,0,0,1,3.230744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463
0,637606603675907278,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,468
0,637606603679387975,MoveRightKeyDown,0,1,1,0,3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468
0,637606603679956462,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,468
0,637606603681163245,MoveRightKeyUp,0,1,0,1,5.851684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468
0,637606603682320184,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,473
0,637606603687047768,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,478
0,637606603690976919,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,483
0,637606603691989429,CDTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.72727,13,0.74,0,0,0,0,483
0,637606603692049238,TTTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.21739,30,18,10,483
0,637606603693275954,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483
0,637606603694373018,MoveLeftKeyUp,1,0,0,1,3.256912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483
0,637606603695699487,MoveLeftKeyDown,1,0,1,0,3.010661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483
0,637606603696617047,MoveLeftKeyUp,1,0,0,1,0.3545515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483
0,637606603696826463,AvoidObstacle,0,0,0,0,0.1383979,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,488
0,637606603702285555,MissTarget,0,0,0,0,1.84645E-06,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,487
0,637606603703169400,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,487
0,637606603705818947,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,492
0,637606603707619610,MoveLeftKeyDown,1,0,1,0,5.09587E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492
0,637606603709276982,MoveLeftKeyUp,1,0,0,1,-2.9031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492
0,637606603710326471,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492
0,637606603710376336,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,40,0,0,0,0,0,0,0,502
0,637606603711483375,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,507
0,637606603718933464,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,512
0,637606603722733295,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,517
0,637606603725356290,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517
0,637606603726453356,MoveRightKeyUp,0,1,0,1,-0.2331993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517
0,637606603728069034,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,522
0,637606603730313040,MoveLeftKeyDown,1,0,1,0,-0.0001026014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522
0,637606603732078318,MoveLeftKeyUp,1,0,0,1,-2.925889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522
0,637606603733843613,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,527
0,637606603734033091,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,527
0,637606603735379497,MoveRightKeyDown,0,1,1,0,-2.999972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527
0,637606603736636176,MoveRightKeyUp,0,1,0,1,-0.2149902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527
0,637606603739228569,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,532
0,637606603741522458,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,537
0,637606603742509821,MoveLeftKeyDown,1,0,1,0,-1.217804E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537
0,637606603743975896,MoveLeftKeyUp,1,0,0,1,-2.839783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537
0,637606603744793725,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,542
0,637606603751390948,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542
0,637606603752328447,AvoidObstacle,0,0,0,0,-5.643857,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,547
0,637606603752807198,MoveLeftKeyUp,1,0,0,1,-5.849243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547
0,637606603755170845,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,547
0,637606603757803805,AvoidObstacle,0,0,0,0,-5.999999,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,552
0,637606603761469113,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,557
0,637606603761868040,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557
0,637606603762611163,LateResponse,0,0,0,0,0,0,0,1,0,1,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,552
0,637606603763000117,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552
0,637606603763169687,MoveRightKeyUp,0,1,0,1,-3.174893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552
0,637606603767220021,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,547
0,637606603768187430,MoveRightKeyDown,0,1,1,0,-3.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547
0,637606603769483976,MoveRightKeyUp,0,1,0,1,-0.1077187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547
0,637606603772505886,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,552
0,637606603780005833,AvoidObstacle,0,0,0,0,-2.438351E-11,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,557
0,637606603780464608,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,557
0,637606603783705940,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,562
0,637606603787246499,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562
0,637606603787326265,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,33.33333,0,0,0,0,0,0,0,572
0,637606603791215866,MissTarget,0,0,0,0,-7.563804E-22,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,571
0,637606603794337533,MoveLeftKeyDown,1,0,1,0,-8.604134E-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571
0,637606603796050018,MoveLeftKeyUp,1,0,0,1,-2.943288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571
0,637606603796768107,MissTarget,0,0,0,0,-2.98896,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,570
0,637606603800343663,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,575
0,637606603801869573,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575
0,637606603802986599,MoveLeftKeyUp,1,0,0,1,-5.788966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575
0,637606603803455326,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,575
0,637606603805888818,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,580
0,637606603809215052,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580
0,637606603810571415,MoveRightKeyUp,0,1,0,1,-3.137729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580
0,637606603811000269,LateResponse,0,0,0,0,0,0,0,1,0,2,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,575
0,637606603811449083,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,580
0,637606603819118577,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,585
0,637606603820125877,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585
0,637606603821711637,MoveRightKeyUp,0,1,0,1,-0.1184546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585
0,637606603824539975,AvoidObstacle,0,0,0,0,-0.0003105228,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,590
0,637606603828105784,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,595
0,637606603830090462,MoveLeftKeyDown,1,0,1,0,-1.307699E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595
0,637606603831556541,MoveLeftKeyUp,1,0,0,1,-2.851887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595
0,637606603833640974,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,600
0,637606603836308939,MoveRightKeyDown,0,1,1,0,-2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600
0,637606603836388718,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,600
0,637606603837435952,MoveRightKeyUp,0,1,0,1,-0.1927345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600
0,637606603839166977,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,605
0,637606603841336394,MoveRightKeyDown,0,1,1,0,-4.251459E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605
0,637606603842887323,MoveRightKeyUp,0,1,0,1,2.874871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605
0,637606603843356070,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605
0,637606603843435881,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,26.66667,0,0,0,0,0,0,0,615
0,637606603844897015,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,620
0,637606603847769371,MoveRightKeyDown,0,1,1,0,2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620
0,637606603848966147,MoveRightKeyUp,0,1,0,1,5.863567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620
0,637606603850322533,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,625
0,637606603852526624,MoveLeftKeyDown,1,0,1,0,5.999899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625
0,637606603854077629,MoveLeftKeyUp,1,0,0,1,3.096063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625
