Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637598882490067123,MoveLeftKeyDown,1,0,1,0,4.045847E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303
0,637598882491278099,MoveLeftKeyUp,1,0,0,1,-2.620477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303
0,637598882492175521,AvoidObstacle,0,0,0,0,-2.938358,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,308
0,637598882498505774,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,313
0,637598882502638958,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,318
0,637598882511364691,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,323
0,637598882515503605,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,328
0,637598882515573423,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,328
0,637598882520393369,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328
0,637598882520473153,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,3,0,0,0,10,1,53.33333,0,0,0,0,0,0,0,338
0,637598882524298072,MissTarget,0,0,0,0,-3.000002,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,337
0,637598882526512150,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337
0,637598882528387130,MoveRightKeyUp,0,1,0,1,-0.1221068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337
0,637598882530830591,AvoidObstacle,0,0,0,0,-0.001651201,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,342
0,637598882533432555,MoveLeftKeyDown,1,0,1,0,-2.38311E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342
0,637598882535609283,MoveLeftKeyUp,1,0,0,1,-2.935361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342
0,637598882537155150,AvoidObstacle,0,0,0,0,-2.997588,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,347
0,637598882538511517,MoveRightKeyDown,0,1,1,0,-2.999764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
0,637598882540276814,MoveRightKeyUp,0,1,0,1,-0.1094904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
0,637598882541284110,MoveRightKeyDown,0,1,1,0,-0.02001963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
0,637598882541633181,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,347
0,637598882542151782,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,352
0,637598882542211649,MoveRightKeyUp,0,1,0,1,2.35339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352
0,637598882544655101,MoveLeftKeyDown,1,0,1,0,2.991201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352
0,637598882546111205,MoveLeftKeyUp,1,0,0,1,0.2530034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352
0,637598882547381217,MoveLeftKeyDown,1,0,1,0,0.02892725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352
0,637598882548488254,MoveLeftKeyUp,1,0,0,1,-2.537157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352
0,637598882548637868,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,347
0,637598882549501673,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
0,637598882550070162,MissTarget,0,0,0,0,-2.974224,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,346
0,637598882554264316,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,351
0,637598882557050920,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351
0,637598882558277641,MoveLeftKeyUp,1,0,0,1,-5.633795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351
0,637598882560810858,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,356
0,637598882562147288,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,356
0,637598882569286439,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,361
0,637598882569485904,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,366
0,637598882572257686,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366
0,637598882573803557,MoveRightKeyUp,0,1,0,1,-3.207596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366
0,637598882575973121,AvoidObstacle,0,0,0,0,-3.00421,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,371
0,637598882580151947,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,376
0,637598882581304102,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376
0,637598882582800100,MoveRightKeyUp,0,1,0,1,-0.2208041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376
0,637598882586589959,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,381
0,637598882588151013,MoveLeftKeyDown,1,0,1,0,-8.517625E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381
0,637598882589726798,MoveLeftKeyUp,1,0,0,1,-2.793648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381
0,637598882589936231,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,381
0,637598882593095216,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,386
0,637598882596302177,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386
0,637598882596371986,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,46.66667,0,0,0,0,0,0,0,396
0,637598882600237051,MoveRightKeyDown,0,1,1,0,-3.000015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396
0,637598882601693659,MoveRightKeyUp,0,1,0,1,-0.2609016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396
0,637598882601893118,AvoidObstacle,0,0,0,0,-0.1576014,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,401
0,637598882603239525,MoveRightKeyDown,0,1,1,0,-0.01958768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401
0,637598882604575951,MoveRightKeyUp,0,1,0,1,2.748242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401
0,637598882606134523,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,406
0,637598882611799385,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406
0,637598882612592401,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,411
0,637598882612831752,MoveRightKeyUp,0,1,0,1,5.549731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411
0,637598882615272480,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,411
0,637598882615831012,MoveLeftKeyDown,1,0,1,0,5.997301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411
0,637598882617576007,MoveLeftKeyUp,1,0,0,1,3.155957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411
0,637598882618952567,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,416
0,637598882622159009,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416
0,637598882622228827,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,2,0,0,0,10,1,40,0,0,0,0,0,0,0,426
0,637598882626003385,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426
0,637598882627309883,MoveRightKeyUp,0,1,0,1,5.630797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426
0,637598882627519320,MissTarget,0,0,0,0,5.813998,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,425
0,637598882629663591,MoveLeftKeyDown,1,0,1,0,5.994444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425
0,637598882630901587,MoveLeftKeyUp,1,0,0,1,3.365068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425
0,637598882631799165,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,430
0,637598882633500192,MoveRightKeyDown,0,1,1,0,3.00472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430
0,637598882634796757,MoveRightKeyUp,0,1,0,1,5.690338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430
0,637598882637230671,MoveLeftKeyDown,1,0,1,0,5.995601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430
0,637598882639005905,MoveLeftKeyUp,1,0,0,1,3.147635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430
0,637598882640501028,MissTarget,0,0,0,0,3.009823,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,429
0,637598882644560180,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,434
0,637598882646789532,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,434
0,637598882647124425,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434
0,637598882648221492,MoveRightKeyUp,0,1,0,1,5.540781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434
0,637598882651325336,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,439
0,637598882652272805,MoveLeftKeyDown,1,0,1,0,5.999643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439
0,637598882653818672,MoveLeftKeyUp,1,0,0,1,3.146701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439
0,637598882653888495,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,444
0,637598882657559388,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,449
0,637598882658327324,MoveLeftKeyDown,1,0,1,0,3.000045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449
0,637598882659564023,MoveLeftKeyUp,1,0,0,1,0.3723533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449
0,637598882664113229,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,454
0,637598882669555725,MoveRightKeyDown,0,1,1,0,5.471866E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454
0,637598882670443347,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,449
0,637598882671001853,MoveRightKeyUp,0,1,0,1,2.72981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449
0,637598882677474572,MoveRightKeyDown,0,1,1,0,2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449
0,637598882678870811,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,449
0,637598882679130133,MissTarget,0,0,0,0,5.849743,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,448
0,637598882679429325,MoveRightKeyUp,0,1,0,1,5.885555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448
0,637598882684135938,MoveLeftKeyDown,1,0,1,0,5.999965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448
0,637598882684879122,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448
0,637598882684958933,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,1,0,0,0,10,1,33.33333,0,0,0,0,0,0,0,458
0,637598882685647923,AvoidObstacle,0,0,0,0,3.174926,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,463
0,637598882685807477,MoveLeftKeyUp,1,0,0,1,3.174926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463
0,637598882688338973,MoveLeftKeyDown,1,0,1,0,3.00177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463
0,637598882689924743,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,468
0,637598882689984567,MoveLeftKeyUp,1,0,0,1,0.149279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468
0,637598882693146126,MoveRightKeyDown,0,1,1,0,0.0003624654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468
0,637598882694642115,MoveRightKeyUp,0,1,0,1,2.765507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468
0,637598882696168033,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,473
0,637598882698442005,MoveRightKeyDown,0,1,1,0,2.999635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473
0,637598882699864004,MoveRightKeyUp,0,1,0,1,5.745164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473
0,637598882702642137,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,478
0,637598882702991201,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,478
0,637598882704018467,MoveLeftKeyDown,1,0,1,0,5.999767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478
0,637598882705554350,MoveLeftKeyUp,1,0,0,1,3.190765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478
0,637598882708217237,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478
0,637598882708287046,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,4,0,0,0,10,1,26.66667,0,0,0,0,0,0,0,488
0,637598882709149834,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,493
0,637598882717906771,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,498
0,637598882718874158,CDTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.95238,15,0.7,0,0,0,0,498
0,637598882718963919,TTTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.86957,27,16.5,10,498
0,637598882721845482,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,503
0,637598882723630707,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503
0,637598882724840607,MoveRightKeyUp,0,1,0,1,5.681024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503
0,637598882727353887,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,503
0,637598882727892451,MoveLeftKeyDown,1,0,1,0,5.998841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503
0,637598882728042080,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,508
0,637598882729685716,MoveLeftKeyUp,1,0,0,1,3.130949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508
0,637598882733844592,MoveLeftKeyDown,1,0,1,0,3.000058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508
0,637598882733994193,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,513
0,637598882734423065,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,518
0,637598882735510146,MoveLeftKeyUp,1,0,0,1,0.1419598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518
0,637598882739989125,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,523
0,637598882741834196,MoveRightKeyDown,0,1,1,0,1.240718E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523
0,637598882743100812,MoveRightKeyUp,0,1,0,1,2.703164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523
0,637598882746119922,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,528
0,637598882746459012,MoveLeftKeyDown,1,0,1,0,2.999384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528
0,637598882747880594,MoveLeftKeyUp,1,0,0,1,0.2201507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528
0,637598882752358672,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,533
0,637598882752528210,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,533
0,637598882757830275,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533
0,637598882757900083,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,3,0,0,0,10,1,20,0,0,0,0,0,0,0,543
0,637598882760618738,AvoidObstacle,0,0,0,0,-1.972571E-12,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,548
0,637598882761083053,MoveRightKeyDown,0,1,1,0,-9.870925E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548
0,637598882762828378,MoveRightKeyUp,0,1,0,1,2.883523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548
0,637598882764384232,MoveRightKeyDown,0,1,1,0,2.995103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548
0,637598882765052444,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,553
0,637598882765521179,MoveRightKeyUp,0,1,0,1,5.728349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553
0,637598882768044443,MoveLeftKeyDown,1,0,1,0,5.998315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553
0,637598882769879539,MoveLeftKeyUp,1,0,0,1,3.116247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553
0,637598882770507851,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,558
0,637598882772861552,MoveRightKeyDown,0,1,1,0,3.000482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558
0,637598882774666730,MoveRightKeyUp,0,1,0,1,5.903134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558
0,637598882776494448,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,563
0,637598882779511514,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,563
0,637598882784498168,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563
0,637598882784777430,AvoidObstacle,0,0,0,0,4.463596,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,568
0,637598882786173690,MoveLeftKeyUp,1,0,0,1,3.126131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568
0,637598882786562654,LateResponse,0,0,0,0,0,0,0,1,0,3,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,563
0,637598882787612239,MoveLeftKeyDown,1,0,1,0,3.010205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563
0,637598882788759142,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,568
0,637598882788818969,MoveLeftKeyUp,1,0,0,1,0.3153557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568
0,637598882790055675,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568
0,637598882793035750,MoveRightKeyDown,0,1,1,0,4.413796E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568
0,637598882794717368,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,573
0,637598882796047118,MoveRightKeyUp,0,1,0,1,2.987916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573
0,637598882797154152,MoveRightKeyDown,0,1,1,0,2.998392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573
0,637598882797971968,MoveRightKeyUp,0,1,0,1,5.292716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573
0,637598882800814359,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,578
0,637598882802499874,MoveLeftKeyDown,1,0,1,0,5.999827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578
0,637598882804723917,MoveLeftKeyUp,1,0,0,1,3.047356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578
0,637598882806040411,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,578
0,637598882806888130,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,583
0,637598882809590904,MoveRightKeyDown,0,1,1,0,3.000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583
0,637598882811366161,MoveRightKeyUp,0,1,0,1,5.9223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583
0,637598882812411950,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583
0,637598882812471774,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,1,0,0,0,10,1,13.33333,0,0,0,0,0,0,0,593
0,637598882812970449,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,598
0,637598882821163359,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598
0,637598882821382781,AvoidObstacle,0,0,0,0,4.615182,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,603
0,637598882822353610,MoveLeftKeyUp,1,0,0,1,3.318687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603
0,637598882823799736,MoveLeftKeyDown,1,0,1,0,3.022732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603
0,637598882824944969,MoveLeftKeyUp,1,0,0,1,0.3553407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603
0,637598882825184351,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,608
0,637598882832803951,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,608
0,637598882833332534,AvoidObstacle,0,0,0,0,6.552537E-08,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,613
0,637598882836845318,MoveLeftKeyDown,1,0,1,0,1.34805E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613
0,637598882838609846,MoveLeftKeyUp,1,0,0,1,-2.895883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613
0,637598882839477526,MissTarget,0,0,0,0,-2.98165,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,612
0,637598882839826595,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,617
0,637598882843240228,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,622
0,637598882844948344,MoveLeftKeyDown,1,0,1,0,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622
0,637598882846016407,MoveLeftKeyUp,1,0,0,1,-5.563666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622
0,637598882849436467,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,627
0,637598882854161350,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627
0,637598882855467840,MoveRightKeyUp,0,1,0,1,-3.182699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627
0,637598882855617609,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,632
