Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,50,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613519850181093,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,637613519851487597,MoveLeftKeyUp,1,0,0,1,5.925895E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,637613519851876554,MissTarget,0,0,0,0,2.633728E-07,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,165
0,637613519852544784,MoveLeftKeyDown,1,0,1,0,1.755816E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165
0,637613519853572034,MoveLeftKeyUp,1,0,0,1,-2.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165
0,637613519854848612,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165
0,637613519855187708,MissTarget,0,0,0,0,-5.986667,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,164
0,637613519855875870,MoveLeftKeyUp,1,0,0,1,-5.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164
0,637613519858787659,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,163
0,637613519860488182,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163
0,637613519861799671,MoveRightKeyUp,0,1,0,1,-3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163
0,637613519862527732,MissTarget,0,0,0,0,-3,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,162
0,637613519862926647,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162
0,637613519863824246,MoveLeftKeyUp,1,0,0,1,-5.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162
0,637613519865858808,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162
0,637613519866237801,MissTarget,0,0,0,0,-3.013333,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,161
0,637613519866836199,MoveRightKeyUp,0,1,0,1,-3.000889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161
0,637613519867524363,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,161
0,637613519868162654,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161
0,637613519868521690,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,166
0,637613519868880729,MoveRightKeyUp,0,1,0,1,-0.01333341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,637613519870127400,MoveRightKeyDown,0,1,1,0,-2.633765E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,637613519871802957,MoveRightKeyUp,0,1,0,1,2.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,637613519872181941,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,171
0,637613519873159327,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171
0,637613519873827545,MoveRightKeyUp,0,1,0,1,5.986667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171
0,637613519874526217,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,166
0,637613519875459441,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,171
0,637613519878182162,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171
0,637613519879199445,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,176
0,637613519879708083,MoveLeftKeyUp,1,0,0,1,3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176
0,637613519881513259,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176
0,637613519882919496,MoveRightKeyUp,0,1,0,1,5.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176
0,637613519883448084,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,181
0,637613519888042546,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,186
0,637613519890321528,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,191
0,637613519892026968,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
0,637613519893712471,MoveLeftKeyUp,1,0,0,1,3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
0,637613519894121371,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,196
0,637613519895008996,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196
0,637613519896375341,MoveRightKeyUp,0,1,0,1,5.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196
0,637613519897791552,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,201
0,637613519899068140,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201
0,637613519900345025,MoveLeftKeyUp,1,0,0,1,3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201
0,637613519901068648,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,206
0,637613519901667047,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,206
0,637613519903053343,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206
0,637613519904411670,MoveRightKeyUp,0,1,0,1,5.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206
0,637613519904770699,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,211
0,637613519906705616,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211
0,637613519906745416,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,90,0,0,0,0,0,0,0,221
0,637613519909388358,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,226
0,637613519911043927,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226
0,637613519912390330,MoveLeftKeyUp,1,0,0,1,3.00006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226
0,637613519913028628,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,225
0,637613519913437528,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
0,637613519914699830,MoveLeftKeyUp,1,0,0,1,5.926058E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
0,637613519916544898,AvoidObstacle,0,0,0,0,5.218145E-12,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,230
0,637613519919247676,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,235
0,637613519922608685,MoveRightKeyDown,0,1,1,0,6.601406E-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235
0,637613519923895247,MoveRightKeyUp,0,1,0,1,2.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235
0,637613519923945111,AvoidObstacle,0,0,0,0,2.999996,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,240
0,637613519927595369,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,245
0,637613519929265954,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,245
0,637613519929879707,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,250
0,637613519930567864,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250
0,637613519931894325,MoveRightKeyUp,0,1,0,1,5.99994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250
0,637613519933255975,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250
0,637613519934273256,MoveLeftKeyUp,1,0,0,1,3.000889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250
0,637613519934652240,MissTarget,0,0,0,0,3.000004,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,249
0,637613519935589737,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249
0,637613519935629632,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,83.33334,0,0,0,0,0,0,0,259
0,637613519937215391,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,264
0,637613519938262588,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264
0,637613519939918161,MoveLeftKeyUp,1,0,0,1,1.196238E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264
0,637613519940536519,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,269
0,637613519940985310,MoveLeftKeyDown,1,0,1,0,5.995201E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
0,637613519941892881,MoveLeftKeyUp,1,0,0,1,-2.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
0,637613519944255715,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,274
0,637613519948246941,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
0,637613519948855312,AvoidObstacle,0,0,0,0,-0.0008888887,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,279
0,637613519950027970,MoveRightKeyUp,0,1,0,1,-3.95059E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279
0,637613519952695913,AvoidObstacle,0,0,0,0,-1.027633E-16,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,284
0,637613519953344183,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,284
0,637613519955029666,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,289
0,637613519957443212,MoveRightKeyDown,0,1,1,0,-5.283532E-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289
0,637613519958669935,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,294
0,637613519958719804,MoveRightKeyUp,0,1,0,1,2.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294
0,637613519960036276,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294
0,637613519960405292,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,299
0,637613519961352755,MoveLeftKeyUp,1,0,0,1,5.925784E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299
0,637613519962340118,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,304
0,637613519964056424,MoveRightKeyDown,0,1,1,0,2.312145E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304
0,637613519965729370,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,309
0,637613519965799182,MoveRightKeyUp,0,1,0,1,2.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309
0,637613519967704082,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309
0,637613519968362324,MoveRightKeyUp,0,1,0,1,5.986667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309
0,637613519969359656,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,314
0,637613519971683440,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314
0,637613519973009897,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,319
0,637613519973069737,MoveLeftKeyUp,1,0,0,1,3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637613519974037148,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637613519975014538,MoveLeftKeyUp,1,0,0,1,0.0008889008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637613519976366034,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,324
0,637613519977014300,MoveLeftKeyDown,1,0,1,0,7.803747E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637613519978350751,MoveLeftKeyUp,1,0,0,1,-2.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637613519979991783,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,329
0,637613519981009061,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637613519984813958,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,334
0,637613519985881107,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334
0,637613519985930969,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,76.66666,0,0,0,0,0,0,0,344
0,637613519987486813,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,349
0,637613519989531348,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349
0,637613519990857799,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,354
0,637613519990907665,MoveRightKeyUp,0,1,0,1,-6.212498E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354
0,637613519995473798,AvoidObstacle,0,0,0,0,-8.88341E-18,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,359
0,637613519996231777,MoveLeftKeyDown,1,0,1,0,-1.451709E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359
0,637613519997536360,MoveLeftKeyUp,1,0,0,1,-2.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359
0,637613519998459247,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359
0,637613519999177329,MoveLeftKeyUp,1,0,0,1,-5.986667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359
0,637613519999227191,MissTarget,0,0,0,0,-5.999111,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,358
0,637613520000164690,MoveRightKeyDown,0,1,1,0,-5.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358
0,637613520001486242,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,363
0,637613520001546082,MoveRightKeyUp,0,1,0,1,-3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
0,637613520001915098,MoveLeftKeyDown,1,0,1,0,-3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
0,637613520003161771,MoveLeftKeyUp,1,0,0,1,-5.99994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
0,637613520004198992,MoveLeftKeyDown,1,0,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
0,637613520004867217,MoveLeftKeyUp,1,0,0,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
0,637613520005186358,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,368
0,637613520008168382,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368
0,637613520008776751,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,373
0,637613520009534726,MoveRightKeyUp,0,1,0,1,-3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373
0,637613520010143108,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373
0,637613520011518859,MoveLeftKeyUp,1,0,0,1,-5.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373
0,637613520012482220,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,378
0,637613520013804087,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,378
0,637613520014532137,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378
0,637613520016008200,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,383
0,637613520016387183,MoveRightKeyUp,0,1,0,1,-3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383
0,637613520017673739,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383
0,637613520018641155,MoveRightKeyUp,0,1,0,1,-0.000888898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383
0,637613520019688359,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,388
0,637613520019748192,MoveRightKeyDown,0,1,1,0,-2.633753E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388
0,637613520020286752,MoveRightKeyUp,0,1,0,1,2.986667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388
0,637613520021024778,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,383
0,637613520021972255,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383
0,637613520022989528,MoveRightKeyUp,0,1,0,1,5.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383
0,637613520023647767,MoveRightKeyDown,0,1,1,0,5.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383
0,637613520024325957,MissTarget,0,0,0,0,6,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,382
0,637613520024709040,MoveRightKeyUp,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382
0,637613520025995663,MoveRightKeyDown,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382
0,637613520026394539,MoveRightKeyUp,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382
0,637613520026743600,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382
0,637613520028339332,MoveLeftKeyUp,1,0,0,1,3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382
0,637613520028409144,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,387
0,637613520029296772,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387
0,637613520030294104,MoveLeftKeyUp,1,0,0,1,0.0008888887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387
0,637613520030972290,MoveLeftKeyDown,1,0,1,0,3.950576E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387
0,637613520031670430,AvoidObstacle,0,0,0,0,-2.999111,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,392
0,637613520032009518,MoveLeftKeyUp,1,0,0,1,-2.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392
0,637613520033326004,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392
0,637613520034373204,MoveLeftKeyUp,1,0,0,1,-5.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392
0,637613520035011496,MoveLeftKeyDown,1,0,1,0,-5.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392
0,637613520035370537,MissTarget,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,391
0,637613520035978909,MoveLeftKeyUp,1,0,0,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391
0,637613520036966280,MoveLeftKeyDown,1,0,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391
0,637613520037614530,MoveLeftKeyUp,1,0,0,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391
0,637613520038302697,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,391
0,637613520038691658,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391
0,637613520039010802,MissTarget,0,0,0,0,-3.013333,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,390
0,637613520039998166,MoveRightKeyUp,0,1,0,1,-3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390
0,637613520040367174,MoveLeftKeyDown,1,0,1,0,-3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390
0,637613520041314644,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,395
0,637613520041723553,MoveLeftKeyUp,1,0,0,1,-5.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395
0,637613520042331920,MoveLeftKeyDown,1,0,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395
0,637613520043643497,MoveLeftKeyUp,1,0,0,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395
0,637613520044042433,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395
0,637613520044969953,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,400
0,637613520045428724,MoveRightKeyUp,0,1,0,1,-3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
0,637613520045488568,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
0,637613520045538431,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,3,0,0,0,10,1,70,0,0,0,0,0,0,0,410
0,637613520049098908,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410
0,637613520049816994,MissTarget,0,0,0,0,-5.999111,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,409
0,637613520050505166,MoveLeftKeyUp,1,0,0,1,-5.999938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409
0,637613520051123501,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409
0,637613520052150753,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,414
0,637613520052519768,MoveRightKeyUp,0,1,0,1,-3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414
0,637613520053517101,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414
0,637613520054105523,MoveLeftKeyUp,1,0,0,1,-5.986667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414
0,637613520054843556,MoveRightKeyDown,0,1,1,0,-5.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414
0,637613520056499125,MoveRightKeyUp,0,1,0,1,-3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414
0,637613520056896624,MissTarget,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,413
0,637613520058169044,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413
