Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637614517963263669,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,295
0,637614517966255669,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,295
0,637614517967582137,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,300
0,637614517969276332,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300
0,637614517970602849,MoveRightKeyUp,0,1,0,1,5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300
0,637614517972664055,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300
0,637614517972713914,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,50,0,0,0,0,0,0,0,310
0,637614517973925775,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,315
0,637614517977246895,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315
0,637614517978244231,MoveLeftKeyUp,1,0,0,1,3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315
0,637614517980238901,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,320
0,637614517981904449,MoveLeftKeyDown,1,0,1,0,3.000114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320
0,637614517983290742,MoveLeftKeyUp,1,0,0,1,0.1637286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320
0,637614517986600805,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,320
0,637614517986966363,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,325
0,637614517987594679,MoveLeftKeyDown,1,0,1,0,1.28627E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325
0,637614517988900620,MoveLeftKeyUp,1,0,0,1,-2.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325
0,637614517993239032,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,330
0,637614517993637959,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,335
0,637614517994924522,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335
0,637614517996210928,MoveRightKeyUp,0,1,0,1,-0.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335
0,637614517999827042,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,340
0,637614517999882171,MoveRightKeyDown,0,1,1,0,-0.0001139135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340
0,637614518001108895,MoveRightKeyUp,0,1,0,1,2.836272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340
0,637614518006518720,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,345
0,637614518006849701,MoveRightKeyDown,0,1,1,0,2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345
0,637614518008450551,MoveRightKeyUp,0,1,0,1,5.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345
0,637614518012130725,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,345
0,637614518012818880,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,350
0,637614518012878718,MoveLeftKeyDown,1,0,1,0,5.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350
0,637614518014135359,MoveLeftKeyUp,1,0,0,1,3.163722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350
0,637614518019137199,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,355
0,637614518019187064,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,350
0,637614518019585998,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350
0,637614518023445979,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350
0,637614518024812313,MoveLeftKeyUp,1,0,0,1,0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350
0,637614518025799692,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,355
0,637614518028153408,MoveLeftKeyDown,1,0,1,0,0.0001139135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355
0,637614518029699255,MoveLeftKeyUp,1,0,0,1,-2.836272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355
0,637614518032342201,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,360
0,637614518033658680,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,360
0,637614518040690630,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360
0,637614518040740500,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,365
0,637614518041129459,AvoidObstacle,0,0,0,0,-0.7008332,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,370
0,637614518041757781,MoveRightKeyUp,0,1,0,1,-0.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370
0,637614518043024396,MoveRightKeyDown,0,1,1,0,-0.01848623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370
0,637614518044031703,MoveRightKeyUp,0,1,0,1,2.659177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370
0,637614518045338250,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,375
0,637614518047358656,MoveRightKeyDown,0,1,1,0,2.999763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375
0,637614518048331363,MoveRightKeyUp,0,1,0,1,5.661237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375
0,637614518051682263,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,380
0,637614518052320557,MoveLeftKeyDown,1,0,1,0,5.999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380
0,637614518054006060,MoveLeftKeyUp,1,0,0,1,3.079131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380
0,637614518054395011,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,380
0,637614518058035281,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,385
0,637614518059012669,MoveRightKeyDown,0,1,1,0,3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385
0,637614518060000050,MoveRightKeyUp,0,1,0,1,5.661264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385
0,637614518061376352,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385
0,637614518061426218,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,3,0,0,0,10,1,43.33333,0,0,0,0,0,0,0,395
0,637614518064882434,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,400
0,637614518066912058,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
0,637614518068537710,MoveLeftKeyUp,1,0,0,1,3.079137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
0,637614518071200596,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,405
0,637614518072916046,MoveLeftKeyDown,1,0,1,0,3.000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405
0,637614518074571622,MoveLeftKeyUp,1,0,0,1,0.07913266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405
0,637614518077886269,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,410
0,637614518077936134,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,410
0,637614518080524654,MoveLeftKeyDown,1,0,1,0,1.639822E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410
0,637614518081531963,MoveLeftKeyUp,1,0,0,1,-2.661264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410
0,637614518084234744,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,415
0,637614518084873041,LateResponse,0,0,0,0,0,0,0,1,0,3,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,410
0,637614518086219432,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410
0,637614518089236649,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410
0,637614518090553131,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,415
0,637614518090602993,MoveLeftKeyUp,1,0,0,1,-5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415
0,637614518094329156,MoveRightKeyDown,0,1,1,0,-5.999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415
0,637614518095515979,MoveRightKeyUp,0,1,0,1,-3.33873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415
0,637614518097545638,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,420
0,637614518099500414,MoveLeftKeyDown,1,0,1,0,-3.000114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420
0,637614518100836858,MoveLeftKeyUp,1,0,0,1,-5.836284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420
0,637614518102885210,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,420
0,637614518104171962,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,425
0,637614518105837333,MoveRightKeyDown,0,1,1,0,-5.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425
0,637614518107512844,MoveRightKeyUp,0,1,0,1,-3.079133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425
0,637614518109899898,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,420
0,637614518110458415,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,425
0,637614518110867320,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425
0,637614518114847656,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425
0,637614518116189116,MoveRightKeyUp,0,1,0,1,-0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425
0,637614518117176483,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,430
0,637614518122133230,MoveLeftKeyDown,1,0,1,0,-3.392728E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430
0,637614518123469654,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,425
0,637614518123519527,MoveLeftKeyUp,1,0,0,1,-2.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425
0,637614518127863683,MoveLeftKeyDown,1,0,1,0,-2.999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425
0,637614518129345262,MoveLeftKeyUp,1,0,0,1,-5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425
0,637614518129968943,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,430
0,637614518136369347,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,430
0,637614518138673185,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,435
0,637614518139102034,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435
0,637614518140667860,MoveRightKeyUp,0,1,0,1,-3.079133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435
0,637614518143021561,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435
0,637614518143071550,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,4,0,0,0,10,1,36.66667,0,0,0,0,0,0,0,445
0,637614518145320616,AvoidObstacle,0,0,0,0,-3.000001,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,450
0,637614518146377006,CDTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.21739,11,0.78,0,0,0,0,450
0,637614518146506664,TTTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.86957,27,16.5,10,450
0,637614518149686555,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,455
0,637614518152319540,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455
0,637614518153985073,MoveLeftKeyUp,1,0,0,1,-5.944642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455
0,637614518155660623,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,460
0,637614518157685175,MoveRightKeyDown,0,1,1,0,-5.999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460
0,637614518158986809,MoveRightKeyUp,0,1,0,1,-3.123019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460
0,637614518161839250,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,465
0,637614518163528200,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,465
0,637614518169557193,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465
0,637614518170165584,AvoidObstacle,0,0,0,0,-0.273375,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,470
0,637614518171162948,MoveRightKeyUp,0,1,0,1,-0.05535844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470
0,637614518171551850,MoveRightKeyDown,0,1,1,0,-0.0249113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470
0,637614518171601721,LateResponse,0,0,0,0,0,0,0,1,0,3,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,465
0,637614518173147605,MoveRightKeyUp,0,1,0,1,2.944182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465
0,637614518173526570,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465
0,637614518174130060,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,470
0,637614518178834881,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470
0,637614518180171321,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,475
0,637614518180221145,MoveRightKeyUp,0,1,0,1,5.876981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475
0,637614518186823544,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,475
0,637614518187521638,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475
0,637614518188179877,AvoidObstacle,0,0,0,0,3.273375,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,480
0,637614518189177216,MoveLeftKeyUp,1,0,0,1,3.055358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480
0,637614518194164008,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,485
0,637614518195001781,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485
0,637614518195051619,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,30,0,0,0,0,0,0,0,495
0,637614518198332886,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,500
0,637614518204681589,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
0,637614518205070551,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,495
0,637614518205968162,MoveRightKeyUp,0,1,0,1,5.876981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495
0,637614518211692886,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,495
0,637614518212640378,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,500
0,637614518216679555,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,505
0,637614518217617052,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505
0,637614518219003352,MoveLeftKeyUp,1,0,0,1,3.123019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505
0,637614518219647761,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,510
0,637614518222625287,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,515
0,637614518230853333,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,520
0,637614518235201906,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,525
0,637614518235860029,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525
0,637614518237170708,MoveRightKeyUp,0,1,0,1,5.876981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525
0,637614518237220563,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,525
0,637614518241140092,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,530
0,637614518242486497,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530
0,637614518242855503,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530
0,637614518242905371,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,2,0,0,0,10,1,23.33333,0,0,0,0,0,0,0,540
0,637614518245189266,MoveLeftKeyUp,1,0,0,1,3.005044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540
0,637614518247129157,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,545
0,637614518249857299,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545
0,637614518250814716,MoveRightKeyUp,0,1,0,1,5.726625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545
0,637614518253193821,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,550
0,637614518254869342,MoveLeftKeyDown,1,0,1,0,5.999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550
0,637614518256524918,MoveLeftKeyUp,1,0,0,1,3.055358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550
0,637614518259277557,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,555
0,637614518261367108,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,555
0,637614518261785990,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555
0,637614518263022680,MoveLeftKeyUp,1,0,0,1,0.1230187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555
0,637614518265367623,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,560
0,637614518266035835,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560
0,637614518266165487,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,4,0,0,0,10,1,16.66667,0,0,0,0,0,0,0,570
0,637614518272983225,MoveRightKeyDown,0,1,1,0,5.015896E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570
0,637614518273701299,AvoidObstacle,0,0,0,0,2.726625,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,575
0,637614518275027753,MoveRightKeyUp,0,1,0,1,2.975089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575
0,637614518275695972,MoveRightKeyDown,0,1,1,0,2.994955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575
0,637614518276683329,MoveRightKeyUp,0,1,0,1,5.726166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575
0,637614518277680679,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,580
0,637614518280712561,MoveLeftKeyDown,1,0,1,0,5.999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580
0,637614518282058965,MoveLeftKeyUp,1,0,0,1,3.123018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580
0,637614518283694666,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,585
0,637614518286028410,MoveLeftKeyDown,1,0,1,0,3.000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585
0,637614518287364831,MoveLeftKeyUp,1,0,0,1,0.1230191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585
0,637614518289668680,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,590
0,637614518292341530,MoveLeftKeyDown,1,0,1,0,7.729649E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590
0,637614518293707878,MoveLeftKeyUp,1,0,0,1,-2.876981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590
0,637614518295910959,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,595
0,637614518296509378,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,595
0,637614518298541869,MoveRightKeyDown,0,1,1,0,-2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595
0,637614518299848351,MoveRightKeyUp,0,1,0,1,-0.1230187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595
0,637614518301184779,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595
0,637614518301244620,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,1,1,0,0,0,-10,1,20,0,0,0,0,0,0,0,585
0,637614518302202061,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,590
0,637614518303867607,MoveLeftKeyDown,1,0,1,0,-8.482439E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590
0,637614518305204035,MoveLeftKeyUp,1,0,0,1,-2.876982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590
0,637614518308188172,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,595
0,637614518309514628,MoveLeftKeyDown,1,0,1,0,-2.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595
0,637614518310595276,MoveLeftKeyUp,1,0,0,1,-5.726624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595
0,637614518314179343,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,600
0,637614518322235628,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,605
0,637614518326176764,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,610
0,637614518326835019,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,610
0,637614518329398152,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610
